Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker
1981-04-20,0.13417808711528775,0.13482939310593076,0.13417808711528775,0.13417808711528775,35347200,0.0,0.0,AAPL
1981-04-21,0.14329762011766425,0.14394893490900962,0.14329762011766425,0.14329762011766425,28537600,0.0,0.0,AAPL
1981-04-22,0.14850813522934905,0.1491594501591378,0.14850813522934905,0.14850813522934905,18995200,0.0,0.0,AAPL
1981-04-23,0.15241595730185503,0.15306727209182114,0.15241595730185503,0.15241595730185503,58016000,0.0,0.0,AAPL
1981-04-24,0.1524159433859259,0.1524159433859259,0.1511133313179015,0.1511133313179015,35056000,0.0,0.0,AAPL
1981-04-27,0.1504620762018591,0.1504620762018591,0.14981076121330258,0.14981076121330258,38528000,0.0,0.0,AAPL
1981-04-28,0.14785681296701325,0.14785681296701325,0.14720549806952474,0.14720549806952474,32188800,0.0,0.0,AAPL
1981-04-29,0.1459028708162331,0.1459028708162331,0.14525156468152994,0.14525156468152994,13641600,0.0,0.0,AAPL
1981-04-30,0.1478567719459533,0.14915940137953185,0.1478567719459533,0.1478567719459533,12611200,0.0,0.0,AAPL
1981-05-01,0.1478567719459533,0.14915940137953185,0.1478567719459533,0.1478567719459533,16553600,0.0,0.0,AAPL
1981-05-04,0.14785681296701325,0.14785681296701325,0.14720549806952474,0.14720549806952474,14448000,0.0,0.0,AAPL
1981-05-05,0.14720549935153573,0.14720549935153573,0.14655420184135426,0.14655420184135426,17539200,0.0,0.0,AAPL
1981-05-06,0.143297630029401,0.143297630029401,0.1426463238894939,0.1426463238894939,18950400,0.0,0.0,AAPL
1981-05-07,0.1446002684533596,0.1452515833683441,0.1446002684533596,0.1446002684533596,9363200,0.0,0.0,AAPL
1981-05-08,0.1459029056131839,0.14655422059971046,0.1459029056131839,0.1459029056131839,7907200,0.0,0.0,AAPL
1981-05-11,0.143297630029401,0.143297630029401,0.1426463238894939,0.1426463238894939,11939200,0.0,0.0,AAPL
1981-05-12,0.1426463238894939,0.14460025100570417,0.1426463238894939,0.1426463238894939,4256000,0.0,0.0,AAPL
1981-05-13,0.14264628644740665,0.1439489070817953,0.14199497178196904,0.14199497178196904,4905600,0.0,0.0,AAPL
1981-05-14,0.1413437040845562,0.1413437040845562,0.14004108309745783,0.14004108309745783,4928000,0.0,0.0,AAPL
1981-05-15,0.14329762011766425,0.14525155579521193,0.14329762011766425,0.14329762011766425,4905600,0.0,0.0,AAPL
1981-05-18,0.1459029056131839,0.14720551819325534,0.1459029056131839,0.1459029056131839,4166400,0.0,0.0,AAPL
1981-05-19,0.14394893490900962,0.14394893490900962,0.14329762011766425,0.14329762011766425,25424000,0.0,0.0,AAPL
1981-05-20,0.1478567719459533,0.14915940137953185,0.1478567719459533,0.1478567719459533,13283200,0.0,0.0,AAPL
1981-05-21,0.15632499754428855,0.15697631234911288,0.15632499754428855,0.15632499754428855,32211200,0.0,0.0,AAPL
1981-05-22,0.16348933428525914,0.1647919633058328,0.16348933428525914,0.16348933428525914,31427200,0.0,0.0,AAPL
1981-05-26,0.1634894137219572,0.1634894137219572,0.1628381162881851,0.1628381162881851,85344000,0.0,0.0,AAPL
1981-05-27,0.17195645347237576,0.17260776829602553,0.17195645347237576,0.17195645347237576,149497600,0.0,0.0,AAPL
1981-05-28,0.17195645347237576,0.17260776829602553,0.17195645347237576,0.17195645347237576,73987200,0.0,0.0,AAPL
1981-05-29,0.17260772734880445,0.1732602073471521,0.17260772734880445,0.17260772734880445,59382400,0.0,0.0,AAPL
1981-06-01,0.17260772734880445,0.1732602073471521,0.17260772734880445,0.17260772734880445,51251200,0.0,0.0,AAPL
1981-06-02,0.16479206837356006,0.16479206837356006,0.1641407534480094,0.1641407534480094,40432000,0.0,0.0,AAPL
1981-06-03,0.1641407534480094,0.16544336590613057,0.1641407534480094,0.1641407534480094,39446400,0.0,0.0,AAPL
1981-06-04,0.16739729046821594,0.16804858792213695,0.16739729046821594,0.16739729046821594,56067200,0.0,0.0,AAPL
1981-06-05,0.1654433695749351,0.1654433695749351,0.16479207202792157,0.16479207202792157,57680000,0.0,0.0,AAPL
1981-06-08,0.15958153069356856,0.15958153069356856,0.1589302159845828,0.1589302159845828,93497600,0.0,0.0,AAPL
1981-06-09,0.16218668594956395,0.1628380003124373,0.16218668594956395,0.16218668594956395,119593600,0.0,0.0,AAPL
1981-06-10,0.1641407534480094,0.1660946808316812,0.1641407534480094,0.1641407534480094,25222400,0.0,0.0,AAPL
1981-06-11,0.1713051572442054,0.1719564721385565,0.1713051572442054,0.1713051572442054,38976000,0.0,0.0,AAPL
1981-06-12,0.1700024938516989,0.1700024938516989,0.16935117915272702,0.16935117915272702,25804800,0.0,0.0,AAPL
1981-06-15,0.1693511976948405,0.1693511976948405,0.16869988292455665,0.16869988292455665,143763200,0.0,0.0,AAPL
1981-06-16,0.16609471685049765,0.16609471685049765,0.16544340178370476,0.16544340178370476,37251200,0.0,0.0,AAPL
1981-06-17,0.1634894137219572,0.1634894137219572,0.1628381162881851,0.1628381162881851,27574400,0.0,0.0,AAPL
1981-06-18,0.1628380003124373,0.16348929728234549,0.16218668594956395,0.16218668594956395,23049600,0.0,0.0,AAPL
1981-06-19,0.15827884237077133,0.15827884237077133,0.1576275452971458,0.1576275452971458,27507200,0.0,0.0,AAPL
1981-06-22,0.1524159472518582,0.1524159472518582,0.1517646498978138,0.1517646498978138,10841600,0.0,0.0,AAPL
1981-06-23,0.15436989068984985,0.15567366811347824,0.15436989068984985,0.15436989068984985,15030400,0.0,0.0,AAPL
1981-06-24,0.1517646308930358,0.1517646308930358,0.15046200156211845,0.15046200156211845,23027200,0.0,0.0,AAPL
1981-06-25,0.15371857210993756,0.1543698868373145,0.15371857210993756,0.15371857210993756,24259200,0.0,0.0,AAPL
1981-06-26,0.15306726199887796,0.15306726199887796,0.1517646498978138,0.1517646498978138,23788800,0.0,0.0,AAPL
1981-06-29,0.1478568142546965,0.1478568142546965,0.14655420184135426,0.14655420184135426,10595200,0.0,0.0,AAPL
1981-06-30,0.13613203034499044,0.13613203034499044,0.13548072427511204,0.13548072427511204,35907200,0.0,0.0,AAPL
1981-07-01,0.13482939310593076,0.13482939310593076,0.13417808711528775,0.13417808711528775,170464000,0.0,0.0,AAPL
1981-07-02,0.13417808711528775,0.13482939310593076,0.13417808711528775,0.13417808711528775,30284800,0.0,0.0,AAPL
1981-07-06,0.13092154492674418,0.13092154492674418,0.1296189241111278,0.1296189241111278,16531200,0.0,0.0,AAPL
1981-07-07,0.13092155009508122,0.13222417096212075,0.13092155009508122,0.13092155009508122,15836800,0.0,0.0,AAPL
1981-07-08,0.13613202050328255,0.1367845005518589,0.13613202050328255,0.13613202050328255,16620800,0.0,0.0,AAPL
1981-07-09,0.1263623183921259,0.1263623183921259,0.1257110126316546,0.1257110126316546,32883200,0.0,0.0,AAPL
1981-07-10,0.11659159026494414,0.11659159026494414,0.11594028398394585,0.11594028398394585,55171200,0.0,0.0,AAPL
1981-07-13,0.1185466535389422,0.11919796830605024,0.1185466535389422,0.1185466535389422,45740800,0.0,0.0,AAPL
1981-07-14,0.12375712394714355,0.1250597446486416,0.12375712394714355,0.12375712394714355,19779200,0.0,0.0,AAPL
1981-07-15,0.12701367214322085,0.12766497810518612,0.12701367214322085,0.12701367214322085,10953600,0.0,0.0,AAPL
1981-07-16,0.13027025386691085,0.13157287483251526,0.13027025386691085,0.13027025386691085,15232000,0.0,0.0,AAPL
1981-07-17,0.1348293833434581,0.13548069798342885,0.1348293833434581,0.1348293833434581,19824000,0.0,0.0,AAPL
1981-07-20,0.1263623183921259,0.1263623183921259,0.1257110126316546,0.1257110126316546,23654400,0.0,0.0,AAPL
1981-07-21,0.1257110983598262,0.1257110983598262,0.12505978345870966,0.12505978345870966,31942400,0.0,0.0,AAPL
1981-07-22,0.1191979675234962,0.1191979675234962,0.1178941726684569,0.1178941726684569,22668800,0.0,0.0,AAPL
1981-07-23,0.1211518831551075,0.1218031978573845,0.1211518831551075,0.1211518831551075,34451200,0.0,0.0,AAPL
1981-07-24,0.12505978345870966,0.1257110983598262,0.12505978345870966,0.12505978345870966,28851200,0.0,0.0,AAPL
1981-07-27,0.13027025386691085,0.13092156000146865,0.13027025386691085,0.13027025386691085,17337600,0.0,0.0,AAPL
1981-07-28,0.1263623183921259,0.1263623183921259,0.1257110126316546,0.1257110126316546,22848000,0.0,0.0,AAPL
1981-07-29,0.12440843864613602,0.12440843864613602,0.12375712394714355,0.12375712394714355,15500800,0.0,0.0,AAPL
1981-07-30,0.12831629812717427,0.12961891889032365,0.12831629812717427,0.12831629812717427,9900800,0.0,0.0,AAPL
1981-07-31,0.13027025386691085,0.13092156000146865,0.13027025386691085,0.13027025386691085,10953600,0.0,0.0,AAPL
1981-08-03,0.1302702036428691,0.1302702036428691,0.12896758317947385,0.12896758317947385,12432000,0.0,0.0,AAPL
1981-08-04,0.13092155009508122,0.131572864876845,0.13092155009508122,0.13092155009508122,31673600,0.0,0.0,AAPL
1981-08-05,0.1348293833434581,0.13548069798342885,0.1348293833434581,0.1348293833434581,17494400,0.0,0.0,AAPL
1981-08-06,0.1322241860102637,0.1322241860102637,0.1315728798508644,0.1315728798508644,10528000,0.0,0.0,AAPL
1981-08-07,0.1315728798508644,0.1322241860102637,0.1315728798508644,0.1315728798508644,9206400,0.0,0.0,AAPL
1981-08-10,0.1315728798508644,0.1315728798508644,0.1315728798508644,0.1315728798508644,0,0.0,0.0,AAPL
1981-08-11,0.1289676114722964,0.1289676114722964,0.127664990723133,0.127664990723133,71456000,0.0,0.0,AAPL
1981-08-12,0.1257110983598262,0.1257110983598262,0.12505978345870966,0.12505978345870966,26275200,0.0,0.0,AAPL
1981-08-13,0.1218031978573845,0.1218031978573845,0.1211518831551075,0.1211518831551075,27484800,0.0,0.0,AAPL
1981-08-14,0.1205005929982497,0.1205005929982497,0.1191979721188545,0.1191979721188545,24192000,0.0,0.0,AAPL
1981-08-17,0.11659157531967404,0.11659157531967404,0.11528895422816264,0.11528895422816264,18905600,0.0,0.0,AAPL
1981-08-18,0.11398635715384514,0.11398635715384514,0.11268373578786839,0.11268373578786839,17001600,0.0,0.0,AAPL
1981-08-19,0.1126837085027343,0.1126837085027343,0.11138108745217319,0.11138108745217319,20675200,0.0,0.0,AAPL
1981-08-20,0.11268373578786839,0.11333505081910246,0.11268373578786839,0.11268373578786839,17113600,0.0,0.0,AAPL
1981-08-21,0.1061706234273111,0.1061706234273111,0.10486800223588935,0.10486800223588935,41910400,0.0,0.0,AAPL
1981-08-24,0.09900501363865591,0.09900501363865591,0.098353698849678,0.098353698849678,23072000,0.0,0.0,AAPL
1981-08-25,0.1009601466357708,0.10161145293467864,0.1009601466357708,0.1009601466357708,40700800,0.0,0.0,AAPL
1981-08-26,0.09965626730006086,0.09965626730006086,0.09900496155023564,0.09900496155023564,33600000,0.0,0.0,AAPL
1981-08-27,0.09965632483363139,0.10030880498543882,0.09965632483363139,0.09965632483363139,25916800,0.0,0.0,AAPL
1981-08-28,0.10486800223588935,0.10551930848335514,0.10486800223588935,0.10486800223588935,38035200,0.0,0.0,AAPL
1981-08-31,0.10486800223588935,0.10551930848335514,0.10486800223588935,0.10486800223588935,40947200,0.0,0.0,AAPL
1981-09-01,0.11138108745217319,0.11203240232569844,0.11138108745217319,0.11138108745217319,37027200,0.0,0.0,AAPL
1981-09-02,0.1133350096642971,0.1139863157625339,0.1133350096642971,0.1133350096642971,19376000,0.0,0.0,AAPL
1981-09-03,0.1087758302660844,0.1087758302660844,0.1074732095003127,0.1074732095003127,37475200,0.0,0.0,AAPL
1981-09-04,0.1068218895189903,0.1068218895189903,0.1061705835163593,0.1061705835163593,15254400,0.0,0.0,AAPL
1981-09-08,0.1035653500694382,0.1035653500694382,0.10291403532028186,0.10291403532028186,25446400,0.0,0.0,AAPL
1981-09-09,0.10291403532028186,0.1035653500694382,0.10291403532028186,0.10291403532028186,30531200,0.0,0.0,AAPL
1981-09-10,0.10356540977954865,0.10421671620772469,0.10356540977954865,0.10356540977954865,34809600,0.0,0.0,AAPL
1981-09-11,0.10291403396030249,0.10291403396030249,0.10226272791624061,0.10226272791624061,17539200,0.0,0.0,AAPL
1981-09-14,0.09965626730006086,0.09965626730006086,0.09900496155023564,0.09900496155023564,27686400,0.0,0.0,AAPL
1981-09-15,0.09705112776773012,0.09705112776773012,0.09639982134103771,0.09639982134103771,19510400,0.0,0.0,AAPL
1981-09-16,0.09509714683417425,0.09509714683417425,0.0944458320736884,0.0944458320736884,19353600,0.0,0.0,AAPL
1981-09-17,0.09249190604821544,0.09249190604821544,0.09184059128165234,0.09184059128165234,19376000,0.0,0.0,AAPL
1981-09-18,0.0924919322133063,0.0931432384676298,0.0924919322133063,0.0924919322133063,26320000,0.0,0.0,AAPL
1981-09-21,0.09314318932592865,0.09379450393311345,0.09314318932592865,0.09314318932592865,49033600,0.0,0.0,AAPL
1981-09-22,0.0885840417383751,0.0885840417383751,0.0879327356815338,0.0879327356815338,47420800,0.0,0.0,AAPL
1981-09-23,0.0872814061188831,0.0872814061188831,0.08597878552973265,0.08597878552973265,28201600,0.0,0.0,AAPL
1981-09-24,0.08597881784442615,0.08597881784442615,0.0853275116533041,0.0853275116533041,18300800,0.0,0.0,AAPL
1981-09-25,0.0755566887777618,0.0755566887777618,0.07425406761467446,0.07425406761467446,34608000,0.0,0.0,AAPL
1981-09-28,0.07490538060665129,0.0755566955952078,0.07490538060665129,0.07490538060665129,91728000,0.0,0.0,AAPL
1981-09-29,0.07881321385502804,0.0794645285907591,0.07881321385502804,0.07881321385502804,94684800,0.0,0.0,AAPL
1981-09-30,0.079464515671134,0.08011582160448585,0.079464515671134,0.079464515671134,49996800,0.0,0.0,AAPL
1981-10-01,0.079464515671134,0.08011582160448585,0.079464515671134,0.079464515671134,61129600,0.0,0.0,AAPL
1981-10-02,0.08597878552973265,0.086630100172551,0.08597878552973265,0.08597878552973265,45046400,0.0,0.0,AAPL
1981-10-05,0.08858398720622056,0.0898866072145002,0.08858398720622056,0.08858398720622056,43097600,0.0,0.0,AAPL
1981-10-06,0.0885840417383751,0.0885840417383751,0.0879327356815338,0.0879327356815338,28358400,0.0,0.0,AAPL
1981-10-07,0.09314318932592865,0.09444580984381244,0.09314318932592865,0.09314318932592865,38841600,0.0,0.0,AAPL
1981-10-08,0.09639982134103771,0.09705112776773012,0.09639982134103771,0.09639982134103771,31091200,0.0,0.0,AAPL
1981-10-09,0.09705108404159535,0.09835370500458016,0.09705108404159535,0.09705108404159535,54521600,0.0,0.0,AAPL
1981-10-12,0.10030872747302055,0.1009600417920507,0.10030872747302055,0.10030872747302055,27350400,0.0,0.0,AAPL
1981-10-13,0.10030872747302055,0.1016113474145988,0.10030872747302055,0.10030872747302055,44195200,0.0,0.0,AAPL
1981-10-14,0.09509714683417425,0.09509714683417425,0.0944458320736884,0.0944458320736884,30979200,0.0,0.0,AAPL
1981-10-15,0.09639982134103771,0.09705112776773012,0.09639982134103771,0.09639982134103771,29433600,0.0,0.0,AAPL
1981-10-16,0.09574844549134454,0.09574844549134454,0.0950971394777298,0.0950971394777298,36467200,0.0,0.0,AAPL
1981-10-19,0.09705108404159535,0.09770239887133214,0.09705108404159535,0.09705108404159535,20585600,0.0,0.0,AAPL
1981-10-20,0.10226272791624061,0.10291403396030249,0.10226272791624061,0.10226272791624061,35728000,0.0,0.0,AAPL
1981-10-21,0.10226272791624061,0.10291403396030249,0.10226272791624061,0.10226272791624061,76899200,0.0,0.0,AAPL
1981-10-22,0.10226273529977475,0.10226273529977475,0.10161142051219936,0.10161142051219936,32278400,0.0,0.0,AAPL
1981-10-23,0.09965626730006086,0.09965626730006086,0.09900496155023564,0.09900496155023564,27910400,0.0,0.0,AAPL
1981-10-26,0.09900496155023564,0.09965626730006086,0.09900496155023564,0.09900496155023564,27283200,0.0,0.0,AAPL
1981-10-27,0.1009601466357708,0.10226276793007755,0.1009601466357708,0.1009601466357708,85590400,0.0,0.0,AAPL
1981-10-28,0.1042166166007518,0.1048679311029147,0.1042166166007518,0.1042166166007518,44172800,0.0,0.0,AAPL
1981-10-29,0.1035653500694382,0.1035653500694382,0.10291403532028186,0.10291403532028186,30486400,0.0,0.0,AAPL
1981-10-30,0.1042166166007518,0.1048679311029147,0.1042166166007518,0.1042166166007518,52729600,0.0,0.0,AAPL
1981-11-02,0.1042166166007518,0.1048679311029147,0.1042166166007518,0.1042166166007518,36915200,0.0,0.0,AAPL
1981-11-03,0.1035653500694382,0.1035653500694382,0.10291403532028186,0.10291403532028186,28380800,0.0,0.0,AAPL
1981-11-04,0.1009600417920507,0.1009600417920507,0.10030872747302055,0.10030872747302055,23811200,0.0,0.0,AAPL
1981-11-05,0.09379450393311345,0.09379450393311345,0.09314318932592865,0.09314318932592865,23363200,0.0,0.0,AAPL
1981-11-06,0.09379458054900165,0.09444588699171885,0.09379458054900165,0.09379458054900165,24595200,0.0,0.0,AAPL
1981-11-09,0.0950971394777298,0.09574844549134454,0.0950971394777298,0.0950971394777298,20384000,0.0,0.0,AAPL
1981-11-10,0.09574846923351285,0.09639978410511735,0.09574846923351285,0.09574846923351285,16755200,0.0,0.0,AAPL
1981-11-11,0.098353698849678,0.09900501363865591,0.098353698849678,0.098353698849678,27440000,0.0,0.0,AAPL
