Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker
2019-05-06,72.65999908447266,73.8,71.88000183105468,72.68399963378906,5184600,0.0,0.0,LYFT
2019-05-07,72.40800018310547,73.9199981689453,69.74399871826172,71.20800018310547,11591700,0.0,0.0,LYFT
2019-05-08,69.22799835205078,72.54000091552734,63.33599853515626,63.49199981689453,22640400,0.0,0.0,LYFT
2019-05-09,64.88399963378906,67.74000091552735,63.7199981689453,66.21600036621093,9603500,0.0,0.0,LYFT
2019-05-10,67.66799926757812,67.78800201416016,60.024000549316405,61.30800018310546,23111200,0.0,0.0,LYFT
2019-05-13,60.0,60.10800018310547,56.603997802734376,57.78000183105468,10007400,0.0,0.0,LYFT
2019-05-14,58.58399963378906,61.667999267578125,57.599999999999994,60.624000549316406,7007400,0.0,0.0,LYFT
2019-05-15,60.24000091552734,65.8199981689453,59.832000732421875,64.8480010986328,7909300,0.0,0.0,LYFT
2019-05-16,64.9199981689453,68.06400146484374,64.25999908447265,66.7199981689453,7101700,0.0,0.0,LYFT
2019-05-17,65.39999999999999,66.13200073242187,64.15199890136718,64.54800109863281,4326500,0.0,0.0,LYFT
2019-05-20,62.567999267578124,65.62799835205077,62.21400146484375,65.55600128173828,2710000,0.0,0.0,LYFT
2019-05-21,65.7240005493164,67.23599853515626,64.23599853515626,66.61199798583984,3490700,0.0,0.0,LYFT
2019-05-22,65.61600036621094,69.55199890136718,65.54399871826172,69.45600128173828,3913700,0.0,0.0,LYFT
2019-05-23,68.18399963378906,70.17599945068359,67.58399963378906,69.73200073242187,3649300,0.0,0.0,LYFT
2019-05-24,70.2,70.54800109863281,67.93200073242187,68.5199981689453,2412500,0.0,0.0,LYFT
2019-05-28,68.2199981689453,69.58800201416015,66.48000183105468,68.26799926757812,2836100,0.0,0.0,LYFT
2019-05-29,67.55999908447265,68.0759994506836,64.86600036621094,67.51199798583984,3166500,0.0,0.0,LYFT
2019-05-30,67.24800109863281,67.85399780273437,64.88399963378906,65.79600219726562,2558400,0.0,0.0,LYFT
2019-05-31,67.69199981689452,70.14000091552734,65.48399963378905,69.14399871826171,5123700,0.0,0.0,LYFT
2019-06-03,70.2240005493164,74.1240005493164,69.98399963378905,71.44800109863282,5549300,0.0,0.0,LYFT
2019-06-04,73.3199981689453,73.40399780273437,69.07200164794922,71.00399780273438,4093200,0.0,0.0,LYFT
2019-06-05,71.28000183105469,75.88800201416015,71.04000091552734,75.61199798583984,4834400,0.0,0.0,LYFT
2019-06-06,74.7,75.81600036621093,72.48000183105468,73.95600128173828,3844900,0.0,0.0,LYFT
2019-06-07,74.39999999999999,74.67599945068359,71.05560150146484,71.11199798583984,3881900,0.0,0.0,LYFT
2019-06-10,71.34000091552734,72.69600219726563,68.04000091552734,68.11199798583984,2677300,0.0,0.0,LYFT
2019-06-11,70.89600219726562,71.1,67.57200164794922,69.68399963378906,2719400,0.0,0.0,LYFT
2019-06-12,68.61600036621094,70.6427993774414,68.45999908447266,70.09199981689453,1534500,0.0,0.0,LYFT
2019-06-13,71.3759994506836,73.6199981689453,70.5,73.45199890136719,2681500,0.0,0.0,LYFT
2019-06-14,73.2,73.66799926757812,71.96400146484375,73.15199890136718,1955800,0.0,0.0,LYFT
2019-06-17,72.5759994506836,76.96799926757812,72.38399963378906,76.3199981689453,4386200,0.0,0.0,LYFT
2019-06-18,76.44000091552734,77.71200256347656,73.93200073242187,77.28000183105469,4670200,0.0,0.0,LYFT
2019-06-19,77.39999999999999,78.08399963378906,75.78000183105469,76.25999908447265,3014600,0.0,0.0,LYFT
2019-06-20,76.8,77.04840087890625,74.53200073242188,75.40800018310547,2323500,0.0,0.0,LYFT
2019-06-21,75.35999908447265,77.16000366210938,75.0240005493164,77.11200256347657,3921700,0.0,0.0,LYFT
2019-06-24,76.8,77.12399597167969,75.43200073242187,76.51199798583984,2282000,0.0,0.0,LYFT
2019-06-25,76.51199798583984,77.12399597167969,75.19199981689452,76.8480010986328,2060300,0.0,0.0,LYFT
2019-06-26,77.18399963378906,77.56799926757812,75.32400054931641,75.56400146484374,1913500,0.0,0.0,LYFT
2019-06-27,76.2240005493164,78.43200073242187,75.76799926757812,78.32399597167968,3734500,0.0,0.0,LYFT
2019-06-28,78.23999633789062,79.96799926757812,77.3280029296875,78.85199890136718,6317400,0.0,0.0,LYFT
2019-07-01,79.2,79.3199981689453,73.8,74.39999999999999,4446100,0.0,0.0,LYFT
2019-07-02,75.46799926757812,75.48000183105468,72.3,72.4199981689453,3037500,0.0,0.0,LYFT
2019-07-03,72.76799926757812,73.44000091552734,72.45600128173828,72.7199981689453,1246900,0.0,0.0,LYFT
2019-07-05,72.85199890136718,73.05600128173828,70.5,71.26799926757812,3331800,0.0,0.0,LYFT
2019-07-08,71.17200164794922,72.10800018310546,70.2,71.74800109863281,2792300,0.0,0.0,LYFT
2019-07-09,71.74800109863281,74.54519805908203,71.73599853515626,74.19600219726563,3091200,0.0,0.0,LYFT
2019-07-10,74.73599853515626,75.28800201416016,73.71600036621093,74.75999908447265,2337800,0.0,0.0,LYFT
2019-07-11,74.77200164794921,75.19199981689452,73.33200073242188,74.2199981689453,1923200,0.0,0.0,LYFT
2019-07-12,74.2199981689453,77.5199981689453,72.74399871826172,77.1,5665200,0.0,0.0,LYFT
2019-07-15,77.26799926757812,77.98799743652343,76.58399963378906,77.74800109863281,1921800,0.0,0.0,LYFT
2019-07-16,77.19600219726563,78.55199890136718,76.98359985351563,77.76000366210937,1806900,0.0,0.0,LYFT
2019-07-17,77.39999999999999,78.31200256347655,75.99600219726562,78.20399780273438,1597100,0.0,0.0,LYFT
2019-07-18,78.0,79.35599670410156,77.48399963378905,79.2,1894200,0.0,0.0,LYFT
2019-07-19,79.46400146484375,81.99600219726562,79.38000183105468,80.93999633789062,3734900,0.0,0.0,LYFT
2019-07-22,80.66400146484375,80.86200256347657,78.87600402832031,79.2,1915300,0.0,0.0,LYFT
2019-07-23,79.5,79.78799743652344,77.79600219726562,77.91600036621094,1492400,0.0,0.0,LYFT
2019-07-24,77.91600036621094,78.93599853515624,77.38799743652343,78.27600402832032,1427500,0.0,0.0,LYFT
2019-07-25,78.63599853515625,78.75599670410156,77.55599670410156,78.01200256347656,1047000,0.0,0.0,LYFT
2019-07-26,78.27600402832032,80.03999633789063,78.27600402832032,78.62399597167969,1911000,0.0,0.0,LYFT
2019-07-29,78.88799743652343,79.18799743652343,75.52799835205077,76.83599853515625,2179200,0.0,0.0,LYFT
2019-07-30,76.55999908447265,76.72799835205078,74.01600036621093,74.95199890136719,2619200,0.0,0.0,LYFT
2019-07-31,75.01199798583984,75.39600219726562,72.43800201416015,73.04399871826172,2230400,0.0,0.0,LYFT
2019-08-01,72.73200073242187,73.57200164794922,71.50800018310547,71.7240005493164,2278400,0.0,0.0,LYFT
2019-08-02,71.39999999999999,71.5199981689453,68.56799926757812,70.33200073242188,2253300,0.0,0.0,LYFT
2019-08-05,68.92799835205076,71.63280029296875,67.55999908447265,71.41199798583985,2487200,0.0,0.0,LYFT
2019-08-06,71.74800109863281,72.95999908447266,68.59199981689453,70.44000091552734,2849700,0.0,0.0,LYFT
2019-08-07,69.6,73.72799835205078,69.19199981689452,72.3480010986328,8786600,0.0,0.0,LYFT
2019-08-08,78.6,79.10399780273437,73.8,74.5199981689453,13257200,0.0,0.0,LYFT
2019-08-09,74.02799835205077,74.34000091552734,69.74399871826172,70.94399871826171,8687400,0.0,0.0,LYFT
2019-08-12,70.21199798583984,70.3199981689453,66.85199890136718,67.41600036621094,5457100,0.0,0.0,LYFT
2019-08-13,67.2,70.18800201416015,65.26799926757812,69.69600219726563,4367100,0.0,0.0,LYFT
2019-08-14,67.82400054931641,68.67599945068359,64.39199981689453,65.38800201416015,4097000,0.0,0.0,LYFT
2019-08-15,65.98800201416016,65.98800201416016,62.48399963378906,63.359999084472655,5202900,0.0,0.0,LYFT
2019-08-16,63.624000549316406,64.51199798583984,62.58000183105469,62.96400146484375,6013500,0.0,0.0,LYFT
2019-08-19,61.9199981689453,64.25999908447265,60.61199798583984,62.01600036621093,26211300,0.0,0.0,LYFT
2019-08-20,61.764001464843744,65.30399780273437,61.332000732421875,64.38000183105468,11093600,0.0,0.0,LYFT
2019-08-21,64.57200164794922,65.62799835205077,63.43200073242187,64.98000183105468,6535700,0.0,0.0,LYFT
2019-08-22,64.24800109863281,65.19600219726563,61.53599853515625,61.63200073242187,6492100,0.0,0.0,LYFT
2019-08-23,61.63200073242187,61.87200164794922,57.864001464843746,58.93200073242187,9548600,0.0,0.0,LYFT
2019-08-26,60.24000091552734,61.8,59.66400146484375,61.45199890136718,7189600,0.0,0.0,LYFT
2019-08-27,61.48800201416015,61.55999908447265,58.46400146484375,59.53200073242187,6308100,0.0,0.0,LYFT
2019-08-28,59.172001647949216,59.375999450683594,57.864001464843746,58.60800018310547,4792300,0.0,0.0,LYFT
2019-08-29,59.2199981689453,60.24000091552734,58.36799926757812,59.67599945068359,5729600,0.0,0.0,LYFT
2019-08-30,59.832000732421875,59.92799835205077,57.44399871826172,58.764001464843744,5593700,0.0,0.0,LYFT
2019-09-03,57.875999450683594,58.74000091552734,54.480001831054686,54.503997802734375,9135200,0.0,0.0,LYFT
2019-09-04,54.84000091552734,56.15999908447265,53.699999999999996,55.6199981689453,8567100,0.0,0.0,LYFT
2019-09-05,57.24000091552734,57.37200164794922,55.27200164794922,55.68000183105469,8452200,0.0,0.0,LYFT
2019-09-06,55.980001831054686,55.980001831054686,52.94399871826172,53.4,9667700,0.0,0.0,LYFT
2019-09-09,53.41199798583984,54.19199981689453,52.811997985839845,53.25600128173828,11125300,0.0,0.0,LYFT
2019-09-10,52.859999084472655,55.24800109863281,52.09199981689453,54.540000915527344,7963900,0.0,0.0,LYFT
2019-09-11,54.3,58.980001831054686,54.1199981689453,55.83599853515626,13488800,0.0,0.0,LYFT
2019-09-12,56.06400146484375,56.95199890136718,55.199999999999996,56.38800201416016,5028600,0.0,0.0,LYFT
2019-09-13,56.267999267578126,56.38800201416016,55.211997985839844,55.319998168945304,4094100,0.0,0.0,LYFT
2019-09-16,55.95600128173828,58.8,55.859999084472655,57.348001098632814,8634800,0.0,0.0,LYFT
2019-09-17,57.97200164794921,58.10399780273437,56.183999633789064,57.672001647949216,4336500,0.0,0.0,LYFT
2019-09-18,57.3,57.44399871826172,54.996002197265625,55.94399871826172,8006500,0.0,0.0,LYFT
2019-09-19,56.19600219726562,58.05959930419922,55.95600128173828,56.735998535156256,7964200,0.0,0.0,LYFT
2019-09-20,56.94000091552734,57.0,55.09199981689453,55.716000366210935,15210500,0.0,0.0,LYFT
2019-09-23,55.572001647949214,55.95600128173828,54.0,54.37200164794922,6581900,0.0,0.0,LYFT
2019-09-24,54.3,54.38399963378906,50.040000915527344,50.25600128173828,9873800,0.0,0.0,LYFT
2019-09-25,50.364001464843746,50.43599853515626,48.37200164794922,50.135998535156254,9831400,0.0,0.0,LYFT
2019-09-26,50.003997802734375,50.56440124511719,48.80399780273437,50.28000183105468,5504000,0.0,0.0,LYFT
2019-09-27,51.46799926757812,51.480001831054686,49.03200073242187,49.6199981689453,6425000,0.0,0.0,LYFT
2019-09-30,49.69199981689453,49.908000183105464,48.672001647949216,49.008000183105466,3910300,0.0,0.0,LYFT
2019-10-01,48.98399963378906,49.151998901367186,46.41600036621094,47.48399963378906,8109700,0.0,0.0,LYFT
2019-10-02,46.35600128173828,47.16600036621094,45.503997802734375,46.067999267578124,7859300,0.0,0.0,LYFT
2019-10-03,46.127998352050774,47.59199981689453,45.61199798583984,47.4240005493164,5126400,0.0,0.0,LYFT
2019-10-04,47.25600128173828,47.688002014160155,45.98399963378906,46.99199981689453,3677600,0.0,0.0,LYFT
2019-10-07,47.459999084472656,48.15600128173828,46.936798095703125,47.08800201416015,3901800,0.0,0.0,LYFT
2019-10-08,46.55999908447266,47.08800201416015,45.683999633789064,46.39199981689453,3318200,0.0,0.0,LYFT
2019-10-09,46.44000091552734,46.5,45.61199798583984,45.84000091552734,4088800,0.0,0.0,LYFT
2019-10-10,46.067999267578124,46.44000091552734,44.48160095214843,45.24000091552734,7305600,0.0,0.0,LYFT
2019-10-11,45.480001831054686,47.903997802734374,45.480001831054686,47.38200073242187,6901000,0.0,0.0,LYFT
2019-10-14,47.91600036621094,48.37200164794922,47.1,47.75999908447265,4574400,0.0,0.0,LYFT
2019-10-15,47.75999908447265,49.41600036621094,47.58000183105469,49.29600219726562,5675800,0.0,0.0,LYFT
2019-10-16,49.08000183105469,49.22400054931641,47.819998168945304,48.61199798583984,4502600,0.0,0.0,LYFT
2019-10-17,48.635998535156254,50.48399963378906,48.25199890136719,50.003997802734375,6167400,0.0,0.0,LYFT
2019-10-18,49.932000732421876,49.99199981689453,48.419998168945305,48.94800109863281,5511300,0.0,0.0,LYFT
2019-10-21,49.5,50.003997802734375,48.683999633789064,49.05600128173828,3016400,0.0,0.0,LYFT
2019-10-22,49.380001831054685,54.432000732421876,48.072001647949214,52.27200164794922,19543800,0.0,0.0,LYFT
2019-10-23,52.403997802734374,53.02799835205077,51.45600128173828,51.69600219726562,4773400,0.0,0.0,LYFT
2019-10-24,51.61199798583984,52.5,50.54399871826172,52.46400146484375,4101700,0.0,0.0,LYFT
2019-10-25,52.45199890136718,53.61600036621093,52.05600128173828,53.44800109863281,5057100,0.0,0.0,LYFT
2019-10-28,53.61600036621093,53.735998535156256,52.25999908447265,53.30399780273437,4596300,0.0,0.0,LYFT
2019-10-29,53.1,53.1,51.096002197265626,52.41600036621094,3763800,0.0,0.0,LYFT
2019-10-30,52.140000915527345,53.051998901367185,51.6,52.932000732421876,7938500,0.0,0.0,LYFT
2019-10-31,54.75600128173828,54.98399963378906,49.39199981689453,49.72799835205077,16193000,0.0,0.0,LYFT
2019-11-01,50.040000915527344,51.98399963378906,49.896002197265624,51.57599945068359,7492200,0.0,0.0,LYFT
2019-11-04,51.6,52.55999908447266,50.843998718261716,51.396002197265624,6177900,0.0,0.0,LYFT
2019-11-05,50.880001831054685,51.70800018310547,49.5,49.64399871826172,6618200,0.0,0.0,LYFT
2019-11-06,48.7199981689453,51.93000183105469,48.57599945068359,51.503997802734375,9550000,0.0,0.0,LYFT
2019-11-07,51.97200164794922,52.36799926757812,50.72400054931641,51.94800109863281,6012800,0.0,0.0,LYFT
2019-11-08,51.875999450683594,52.05600128173828,51.03599853515626,51.875999450683594,4860400,0.0,0.0,LYFT
2019-11-11,51.419998168945305,51.61199798583984,50.15999908447265,51.56400146484375,3839900,0.0,0.0,LYFT
2019-11-12,51.288002014160156,52.140000915527345,50.640000915527345,50.79600219726562,4293400,0.0,0.0,LYFT
2019-11-13,50.640000915527345,52.11600036621093,50.41199798583984,51.959999084472656,3993200,0.0,0.0,LYFT
2019-11-14,51.396002197265624,51.49199981689453,48.78000183105468,50.30399780273437,8868300,0.0,0.0,LYFT
2019-11-15,50.61600036621093,52.716000366210935,50.07599945068359,51.64800109863281,7362600,0.0,0.0,LYFT
2019-11-18,51.94800109863281,54.432000732421876,51.359999084472655,53.832000732421875,9062500,0.0,0.0,LYFT
2019-11-19,54.0,54.0,52.572001647949214,52.980001831054686,3740700,0.0,0.0,LYFT
2019-11-20,52.8,53.44800109863281,51.3240005493164,52.74000091552734,7547700,0.0,0.0,LYFT
2019-11-21,53.08800201416015,56.19600219726562,52.919998168945305,56.11199798583984,10806900,0.0,0.0,LYFT
2019-11-22,56.040000915527344,56.640000915527345,55.475999450683595,55.75199890136719,6344600,0.0,0.0,LYFT
2019-11-25,55.8,59.19600219726562,55.76400146484375,58.72799835205077,9645800,0.0,0.0,LYFT
2019-11-26,58.188002014160155,59.74199981689453,57.80399780273437,58.8,6769300,0.0,0.0,LYFT
2019-11-27,59.14800109863281,59.699999999999996,58.55999908447265,59.243998718261714,3044300,0.0,0.0,LYFT
2019-11-29,58.8,59.62799835205077,58.380001831054685,58.77599945068359,1702300,0.0,0.0,LYFT
2019-12-02,58.896002197265624,58.93200073242187,56.603997802734376,56.86799926757812,4324500,0.0,0.0,LYFT
2019-12-03,55.859999084472655,57.072001647949214,55.29600219726562,57.01199798583984,2870100,0.0,0.0,LYFT
2019-12-04,57.37200164794922,57.698400878906256,56.32799835205077,56.77799835205077,3144800,0.0,0.0,LYFT
2019-12-05,56.508000183105466,56.61600036621093,52.859999084472655,54.07799835205077,13027800,0.0,0.0,LYFT
2019-12-06,54.0,54.540000915527344,53.003997802734375,54.24000091552734,5043100,0.0,0.0,LYFT
2019-12-09,54.24000091552734,55.30800018310547,53.85600128173828,54.503997802734375,2771000,0.0,0.0,LYFT
2019-12-10,54.82799835205077,54.82799835205077,54.08399963378906,54.311997985839845,2888300,0.0,0.0,LYFT
2019-12-11,54.44399871826172,57.061198425292964,54.33599853515626,56.832000732421875,3803000,0.0,0.0,LYFT
2019-12-12,56.67599945068359,56.92799835205077,55.76400146484375,55.919998168945305,4694700,0.0,0.0,LYFT
2019-12-13,56.08800201416015,57.20399780273437,55.919998168945305,56.1,3011700,0.0,0.0,LYFT
2019-12-16,56.47200164794922,59.16959838867187,56.375999450683594,57.51600036621094,9094200,0.0,0.0,LYFT
2019-12-17,57.88800201416015,57.9,56.66400146484375,57.0,4077800,0.0,0.0,LYFT
2019-12-18,56.72400054931641,57.167999267578125,56.2199981689453,56.41199798583984,3577200,0.0,0.0,LYFT
2019-12-19,56.14800109863281,56.4,55.22400054931641,55.53599853515626,4477700,0.0,0.0,LYFT
2019-12-20,55.5,58.24800109863281,55.46400146484375,57.503997802734375,16993300,0.0,0.0,LYFT
2019-12-23,57.49199981689453,57.599999999999994,54.311997985839845,54.64800109863281,10834700,0.0,0.0,LYFT
2019-12-24,54.743998718261714,55.44000091552734,54.732000732421874,54.84000091552734,2512000,0.0,0.0,LYFT
2019-12-26,54.84000091552734,54.97200164794922,54.01199798583984,54.875999450683594,5179100,0.0,0.0,LYFT
2019-12-27,55.08000183105469,55.44000091552734,54.20399780273437,55.008000183105466,4454600,0.0,0.0,LYFT
2019-12-30,54.7199981689453,54.808799743652344,51.65999908447265,52.199999999999996,8655100,0.0,0.0,LYFT
2019-12-31,51.6,52.32599945068359,51.331201171875,51.624000549316406,5499600,0.0,0.0,LYFT
2020-01-02,51.864001464843746,52.88399963378906,51.79800109863281,52.29600219726562,3912100,0.0,0.0,LYFT
2020-01-03,51.419998168945305,52.03200073242187,50.67960205078125,51.82799835205077,4407200,0.0,0.0,LYFT
2020-01-06,51.348001098632814,52.572001647949214,50.85600128173828,51.7199981689453,4964600,0.0,0.0,LYFT
2020-01-07,51.816000366210936,53.640000915527345,51.635998535156254,53.1,4773500,0.0,0.0,LYFT
2020-01-08,52.96799926757812,54.88800201416016,52.64399871826172,54.096002197265626,5636300,0.0,0.0,LYFT
2020-01-09,54.19199981689453,55.151998901367186,53.4240005493164,54.70800018310547,4640800,0.0,0.0,LYFT
2020-01-10,54.70800018310547,55.48800201416015,54.432000732421876,55.27200164794922,4512000,0.0,0.0,LYFT
2020-01-13,55.572001647949214,55.74000091552734,54.15600128173828,55.6199981689453,3796300,0.0,0.0,LYFT
2020-01-14,55.63200073242187,57.599999999999994,55.51199798583984,57.216000366210935,4940500,0.0,0.0,LYFT
2020-01-15,57.167999267578125,57.672001647949216,56.20800018310547,56.496002197265625,3179900,0.0,0.0,LYFT
2020-01-16,57.05999908447266,57.05999908447266,55.332000732421875,56.19600219726562,3354500,0.0,0.0,LYFT
2020-01-17,56.4,56.4,55.22400054931641,55.8240005493164,3498700,0.0,0.0,LYFT
2020-01-21,55.8,58.524000549316405,55.63200073242187,57.57599945068359,6253100,0.0,0.0,LYFT
2020-01-22,57.82799835205077,58.74000091552734,56.78399963378906,56.96400146484375,4134700,0.0,0.0,LYFT
2020-01-23,56.975999450683595,58.70399780273437,56.5199981689453,58.17599945068359,4143100,0.0,0.0,LYFT
2020-01-24,58.403997802734374,59.44800109863281,57.14399871826172,58.11600036621093,5475100,0.0,0.0,LYFT
2020-01-27,56.19600219726562,57.18000183105469,55.35600128173828,56.832000732421875,3803000,0.0,0.0,LYFT
2020-01-28,57.3240005493164,58.0199981689453,56.95199890136718,57.85199890136718,2876600,0.0,0.0,LYFT
2020-01-29,57.56400146484375,58.36799926757812,55.63200073242187,56.20800018310547,7489400,0.0,0.0,LYFT
2020-01-30,55.980001831054686,57.46799926757812,55.8,57.348001098632814,3100600,0.0,0.0,LYFT
2020-01-31,56.89199981689453,57.20399780273437,55.77599945068359,56.975999450683595,4001500,0.0,0.0,LYFT
2020-02-03,57.15600128173828,58.30800018310546,56.78399963378906,57.551998901367185,2659500,0.0,0.0,LYFT
2020-02-04,58.199999999999996,61.151998901367186,57.732000732421874,60.0,8123600,0.0,0.0,LYFT
2020-02-05,60.480001831054686,60.56400146484375,57.24000091552734,57.672001647949216,6061900,0.0,0.0,LYFT
2020-02-06,58.14000091552734,58.403997802734374,56.19600219726562,56.903997802734374,7127500,0.0,0.0,LYFT
2020-02-07,58.9199981689453,60.04800109863281,57.096002197265626,59.903997802734374,12516200,0.0,0.0,LYFT
2020-02-10,60.98399963378906,64.70399780273438,60.396002197265624,64.46400146484375,15370400,0.0,0.0,LYFT
2020-02-11,65.38800201416015,65.39999999999999,63.503997802734375,64.72799835205078,20414400,0.0,0.0,LYFT
2020-02-12,61.5,61.55999908447265,58.10399780273437,58.151998901367186,36622800,0.0,0.0,LYFT
2020-02-13,58.14000091552734,59.26799926757812,56.4,56.43599853515626,15660200,0.0,0.0,LYFT
2020-02-14,56.54399871826172,56.58000183105469,53.61600036621093,53.627998352050774,21569300,0.0,0.0,LYFT
2020-02-18,53.508000183105466,54.51600036621094,52.88399963378906,54.1199981689453,8393100,0.0,0.0,LYFT
2020-02-19,54.311997985839845,55.596002197265626,53.32799835205077,55.48800201416015,7439100,0.0,0.0,LYFT
2020-02-20,55.199999999999996,56.11199798583984,53.494798278808595,54.56400146484375,8489100,0.0,0.0,LYFT
2020-02-21,54.27599945068359,54.672001647949216,53.43599853515626,53.640000915527345,4305700,0.0,0.0,LYFT
2020-02-24,50.508000183105466,51.13200073242187,49.199999999999996,51.024000549316405,11644600,0.0,0.0,LYFT
2020-02-25,52.008000183105466,53.01600036621094,49.919998168945305,50.183999633789064,11628300,0.0,0.0,LYFT
2020-02-26,50.30399780273437,50.59199981689453,47.172001647949216,47.832000732421875,12062400,0.0,0.0,LYFT
2020-02-27,45.14399871826172,47.4,42.0,45.33599853515626,14781800,0.0,0.0,LYFT
2020-02-28,43.211997985839844,45.743998718261714,43.03200073242187,45.743998718261714,9356600,0.0,0.0,LYFT
2020-03-02,46.188002014160155,46.188002014160155,43.319998168945304,44.29199981689453,11296300,0.0,0.0,LYFT
2020-03-03,44.77200164794922,45.875999450683594,42.25199890136719,44.364001464843746,10440900,0.0,0.0,LYFT
2020-03-04,45.743998718261714,49.55999908447266,44.92799835205077,48.3240005493164,14959900,0.0,0.0,LYFT
2020-03-05,46.482000732421874,47.364001464843746,43.88399963378906,44.496002197265625,11190300,0.0,0.0,LYFT
2020-03-06,43.188002014160155,45.57599945068359,42.551998901367185,43.22400054931641,9436000,0.0,0.0,LYFT
2020-03-09,38.98800201416015,41.58000183105469,37.96799926757813,39.37200164794922,8987200,0.0,0.0,LYFT
2020-03-10,40.980001831054686,41.57039794921875,36.72720108032227,39.46799926757812,9774800,0.0,0.0,LYFT
2020-03-11,37.7879997253418,38.15999908447265,32.01960067749023,34.8120002746582,19837300,0.0,0.0,LYFT
2020-03-12,29.244001007080076,31.67999954223633,28.644001007080078,28.655998992919923,13630900,0.0,0.0,LYFT
2020-03-13,30.599999999999998,30.70800018310547,27.163199615478515,29.004000091552733,12495000,0.0,0.0,LYFT
2020-03-16,24.240000915527343,25.67999954223633,22.57199935913086,22.94400100708008,14451100,0.0,0.0,LYFT
2020-03-17,23.25599899291992,24.68399963378906,19.8,22.39199981689453,18864800,0.0,0.0,LYFT
2020-03-18,20.591999816894532,21.44400100708008,17.474400329589844,19.259999084472657,16577200,0.0,0.0,LYFT
2020-03-19,19.559999084472654,26.375999450683594,18.383999633789063,24.840000915527344,20139200,0.0,0.0,LYFT
2020-03-20,26.855998992919922,29.832000732421868,24.9,25.524000549316405,17599300,0.0,0.0,LYFT
2020-03-23,24.880799102783204,27.359999084472655,22.96799926757813,27.13200073242187,10885100,0.0,0.0,LYFT
2020-03-24,29.49599990844726,32.90400009155273,28.187999725341797,32.471999359130855,12634400,0.0,0.0,LYFT
2020-03-25,32.86799926757813,37.104000091552734,31.836000823974608,33.540000915527344,14107700,0.0,0.0,LYFT
2020-03-26,34.27199935913086,36.80400009155273,33.540000915527344,35.928000640869136,9461800,0.0,0.0,LYFT
2020-03-27,33.88799972534179,34.97999954223633,32.316000366210936,33.12000045776367,10169000,0.0,0.0,LYFT
2020-03-30,32.17199935913086,34.06799926757813,30.359999084472655,32.30400009155273,8729500,0.0,0.0,LYFT
2020-03-31,32.040000915527344,33.6,31.440000915527342,32.22000045776367,5773200,0.0,0.0,LYFT
