Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker
1980-08-01,0.0,5.793750429153443,5.68124957084656,5.751562929153443,670800,0.0,0.0,AMD
1980-08-04,0.0,5.849999570846559,5.6953125,5.821875,290400,0.0,0.0,AMD
1980-08-05,0.0,5.962500429153443,5.821875,5.89218707084656,508800,0.0,0.0,AMD
1980-08-06,0.0,5.849999570846559,5.6953125,5.723437070846559,351600,0.0,0.0,AMD
1980-08-07,0.0,5.765624570846559,5.68124957084656,5.6953125,218400,0.0,0.0,AMD
1980-08-08,0.0,5.849999570846559,5.751562929153443,5.765624570846559,471600,0.0,0.0,AMD
1980-08-11,0.0,5.962500429153443,5.765624570846559,5.962500429153443,542400,0.0,0.0,AMD
1980-08-12,0.0,6.075,5.849999570846559,5.878125429153442,445200,0.0,0.0,AMD
1980-08-13,0.0,5.89218707084656,5.765624570846559,5.765624570846559,234000,0.0,0.0,AMD
1980-08-14,0.0,5.976562070846559,5.765624570846559,5.920312929153443,428400,0.0,0.0,AMD
1980-08-15,0.0,6.004687929153443,5.821875,5.849999570846559,206400,0.0,0.0,AMD
1980-08-18,0.0,5.835937929153443,5.540625429153443,5.540625429153443,427200,0.0,0.0,AMD
1980-08-19,0.0,5.540625429153443,5.287500429153443,5.329687929153443,639600,0.0,0.0,AMD
1980-08-20,0.0,5.625000429153443,5.2734375,5.625000429153443,649200,0.0,0.0,AMD
1980-08-21,0.0,5.9906250000000005,5.68124957084656,5.962500429153443,307200,0.0,0.0,AMD
1980-08-22,0.0,6.187499570846559,5.9906250000000005,6.159375000000001,718800,0.0,0.0,AMD
1980-08-25,0.0,6.2015625000000005,6.10312457084656,6.10312457084656,333600,0.0,0.0,AMD
1980-08-26,0.0,6.4125000000000005,6.131250429153443,6.257812929153443,284400,0.0,0.0,AMD
1980-08-27,0.0,6.229687070846559,6.046875429153443,6.046875429153443,297600,0.0,0.0,AMD
1980-08-28,0.0,6.046875429153443,5.878125429153442,5.90625,334800,0.0,0.0,AMD
1980-08-29,0.0,5.7796875000000005,5.582812929153443,5.765624570846559,613200,0.0,0.0,AMD
1980-09-02,0.0,5.737500000000001,5.639062070846559,5.723437070846559,242400,0.0,0.0,AMD
1980-09-03,0.0,6.046875429153443,5.737500000000001,5.9906250000000005,350400,0.0,0.0,AMD
1980-09-04,0.0,6.131250429153443,6.004687929153443,6.046875429153443,435600,0.0,0.0,AMD
1980-09-05,0.0,6.1171875,6.046875429153443,6.1171875,322800,0.0,0.0,AMD
1980-09-08,0.0,6.10312457084656,5.7796875000000005,5.807812070846559,309600,0.0,0.0,AMD
1980-09-09,0.0,5.89218707084656,5.6953125,5.878125429153442,213600,0.0,0.0,AMD
1980-09-10,0.0,6.1171875,5.948437500000001,5.962500429153443,615600,0.0,0.0,AMD
1980-09-11,0.0,6.159375000000001,6.004687929153443,6.075,285600,0.0,0.0,AMD
1980-09-12,0.0,6.089062929153442,5.878125429153442,5.934374570846559,212400,0.0,0.0,AMD
1980-09-15,0.0,5.90625,5.821875,5.821875,207600,0.0,0.0,AMD
1980-09-16,0.0,6.145312070846559,5.849999570846559,6.075,600000,0.0,0.0,AMD
1980-09-17,0.0,6.4125000000000005,6.10312457084656,6.31406207084656,558000,0.0,0.0,AMD
1980-09-18,0.0,6.496875,6.356249570846559,6.398437070846559,588000,0.0,0.0,AMD
1980-09-19,0.0,6.91875,6.384375429153443,6.792187500000001,632400,0.0,0.0,AMD
1980-09-22,0.0,7.0875,6.862499570846559,7.0875,472800,0.0,0.0,AMD
1980-09-23,0.0,7.804687500000001,7.2562500000000005,7.326562070846559,972000,0.0,0.0,AMD
1980-09-24,0.0,7.734375429153443,7.312500429153443,7.706249570846559,627600,0.0,0.0,AMD
1980-09-25,0.0,7.860937929153443,7.481250429153443,7.523437929153443,406800,0.0,0.0,AMD
1980-09-26,0.0,7.340625,6.778124570846559,6.904687070846559,858000,0.0,0.0,AMD
1980-09-29,0.0,6.693749570846559,6.370312500000001,6.52499957084656,922800,0.0,0.0,AMD
1980-09-30,0.0,6.989062070846559,6.52499957084656,6.989062070846559,811200,0.0,0.0,AMD
1980-10-01,0.0,6.975000429153443,6.721875429153442,6.806250429153443,584400,0.0,0.0,AMD
1980-10-02,0.0,6.8765625,6.637500429153443,6.7078125,420000,0.0,0.0,AMD
1980-10-03,0.0,7.073437070846559,6.637500429153443,6.989062070846559,547200,0.0,0.0,AMD
1980-10-06,0.0,7.36874957084656,7.0453125000000005,7.2562500000000005,351600,0.0,0.0,AMD
1980-10-07,0.0,7.410937070846559,7.2562500000000005,7.340625,418800,0.0,0.0,AMD
1980-10-08,0.0,7.396875429153443,7.284374570846559,7.340625,318000,0.0,0.0,AMD
1980-10-09,0.0,7.481250429153443,7.396875429153443,7.4671875000000005,276000,0.0,0.0,AMD
1980-10-10,0.0,7.481250429153443,6.975000429153443,6.975000429153443,385200,0.0,0.0,AMD
1980-10-13,0.0,7.284374570846559,7.059375429153443,7.2562500000000005,213600,0.0,0.0,AMD
1980-10-14,0.0,7.270312929153443,7.143750429153443,7.143750429153443,368400,0.0,0.0,AMD
1980-10-15,0.0,7.143750429153443,7.0875,7.115624570846559,234000,0.0,0.0,AMD
1980-10-16,0.0,7.284374570846559,7.003125000000001,7.003125000000001,187200,0.0,0.0,AMD
1980-10-17,0.0,6.932812929153443,6.8343750000000005,6.8765625,212400,0.0,0.0,AMD
1980-10-20,0.0,6.890625429153443,6.806250429153443,6.890625429153443,148800,0.0,0.0,AMD
1980-10-21,0.0,7.017187929153443,6.890625429153443,6.904687070846559,289200,0.0,0.0,AMD
1980-10-22,0.0,7.0453125000000005,6.890625429153443,7.003125000000001,123600,0.0,0.0,AMD
1980-10-23,0.0,6.975000429153443,6.806250429153443,6.820312070846559,270000,0.0,0.0,AMD
1980-10-24,0.0,7.0875,6.778124570846559,7.0875,274800,0.0,2.0,AMD
1980-10-27,0.0,6.975000429153443,6.637500429153443,6.637500429153443,173400,0.0,0.0,AMD
1980-10-28,0.0,6.75,6.468750429153443,6.75,400200,0.0,0.0,AMD
1980-10-29,0.0,6.8343750000000005,6.637500429153443,6.806250429153443,162600,0.0,0.0,AMD
1980-10-30,0.0,6.75,6.10312457084656,6.10312457084656,460800,0.0,0.0,AMD
1980-10-31,0.0,6.468750429153443,6.10312457084656,6.468750429153443,664800,0.0,0.0,AMD
1980-11-03,0.0,6.75,6.468750429153443,6.52499957084656,306600,0.0,0.0,AMD
1980-11-05,0.0,7.987500429153443,7.2562500000000005,7.312500429153443,1045800,0.0,0.0,AMD
1980-11-06,0.0,7.199999570846559,6.91875,6.975000429153443,450600,0.0,0.0,AMD
1980-11-07,0.0,7.003125000000001,6.8343750000000005,6.94687457084656,222600,0.0,0.0,AMD
1980-11-10,0.0,7.284374570846559,7.003125000000001,7.228125429153443,201600,0.0,0.0,AMD
1980-11-11,0.0,7.593750000000001,7.312500429153443,7.453124570846559,232200,0.0,0.0,AMD
1980-11-12,0.0,7.650000429153443,7.36874957084656,7.650000429153443,252000,0.0,0.0,AMD
1980-11-13,0.0,8.156250429153443,7.53749957084656,8.156250429153443,472200,0.0,0.0,AMD
1980-11-14,0.0,8.88749957084656,7.95937457084656,8.549999570846559,687600,0.0,0.0,AMD
1980-11-17,0.0,8.943750000000001,8.184375000000001,8.88749957084656,473400,0.0,0.0,AMD
1980-11-18,0.0,9.337500429153444,9.000000429153443,9.22499957084656,520800,0.0,0.0,AMD
1980-11-19,0.0,10.012500429153443,9.421875429153443,9.56249957084656,792000,0.0,0.0,AMD
1980-11-20,0.0,9.95625,9.365625000000001,9.899999570846559,558000,0.0,0.0,AMD
1980-11-21,0.0,10.012500429153443,8.915625429153444,9.168750429153443,582600,0.0,0.0,AMD
1980-11-24,0.0,9.534375,8.80312457084656,9.450000000000001,410400,0.0,0.0,AMD
1980-11-25,0.0,9.64687457084656,9.22499957084656,9.253125429153442,270000,0.0,0.0,AMD
1980-11-26,0.0,9.534375,9.253125429153442,9.337500429153444,375600,0.0,0.0,AMD
1980-11-28,0.0,9.478124570846559,9.365625000000001,9.393749570846559,99600,0.0,0.0,AMD
1980-12-01,0.0,9.61875,9.337500429153444,9.365625000000001,381600,0.0,0.0,AMD
1980-12-02,0.0,9.365625000000001,8.606250000000001,9.028125000000001,603600,0.0,0.0,AMD
1980-12-03,0.0,9.1125,8.746875429153443,8.831250429153442,240600,0.0,0.0,AMD
1980-12-04,0.0,9.253125429153442,8.71874957084656,9.000000429153443,196800,0.0,0.0,AMD
1980-12-05,0.0,8.859375,8.325000429153443,8.4375,254400,0.0,0.0,AMD
1980-12-08,0.0,8.38124957084656,7.593750000000001,7.874999570846559,736800,0.0,0.0,AMD
1980-12-09,0.0,8.4375,7.706249570846559,8.325000429153443,720600,0.0,0.0,AMD
1980-12-10,0.0,8.409375429153442,7.565625429153443,7.565625429153443,466200,0.0,0.0,AMD
1980-12-11,0.0,7.734375429153443,7.2562500000000005,7.734375429153443,1254600,0.0,0.0,AMD
1980-12-12,0.0,7.987500429153443,7.79062457084656,7.903125429153443,514800,0.0,0.0,AMD
1980-12-15,0.0,8.100000000000001,7.903125429153443,7.987500429153443,201600,0.0,0.0,AMD
1980-12-16,0.0,8.04374957084656,7.425000000000001,7.53749957084656,609000,0.0,0.0,AMD
1980-12-17,0.0,7.396875429153443,6.91875,7.199999570846559,858000,0.0,0.0,AMD
1980-12-18,0.0,7.53749957084656,7.115624570846559,7.115624570846559,461400,0.0,0.0,AMD
1980-12-19,0.0,7.143750429153443,6.665625,6.693749570846559,661200,0.0,0.0,AMD
1980-12-22,0.0,6.806250429153443,6.637500429153443,6.806250429153443,546000,0.0,0.0,AMD
1980-12-23,0.0,7.312500429153443,6.721875429153442,7.228125429153443,1158600,0.0,0.0,AMD
1980-12-24,0.0,7.621874570846559,7.2562500000000005,7.621874570846559,571800,0.0,0.0,AMD
1980-12-26,0.0,7.706249570846559,7.565625429153443,7.6781250000000005,169200,0.0,0.0,AMD
1980-12-29,0.0,7.818750429153443,7.312500429153443,7.396875429153443,252000,0.0,0.0,AMD
1980-12-30,0.0,7.734375429153443,7.425000000000001,7.6781250000000005,259800,0.0,0.0,AMD
1980-12-31,0.0,7.846875000000001,7.650000429153443,7.7625,187200,0.0,0.0,AMD
1981-01-02,0.0,8.156250429153443,7.7625,7.93125,558000,0.0,0.0,AMD
1981-01-05,0.0,8.071875429153442,7.340625,7.340625,477000,0.0,0.0,AMD
1981-01-06,0.0,7.36874957084656,6.8343750000000005,7.171875000000001,1014000,0.0,0.0,AMD
1981-01-07,0.0,7.031249570846559,6.356249570846559,7.003125000000001,1091400,0.0,0.0,AMD
1981-01-08,0.0,6.975000429153443,6.553125429153443,6.665625,621000,0.0,0.0,AMD
1981-01-09,0.0,6.721875429153442,6.131250429153443,6.131250429153443,1116000,0.0,0.0,AMD
1981-01-12,0.0,6.468750429153443,6.215625429153443,6.300000429153442,1473000,0.0,0.0,AMD
1981-01-13,0.0,6.300000429153442,6.187499570846559,6.187499570846559,506400,0.0,0.0,AMD
1981-01-14,0.0,6.328125,6.159375000000001,6.24375,231600,0.0,0.0,AMD
1981-01-15,0.0,6.356249570846559,6.159375000000001,6.328125,228000,0.0,0.0,AMD
1981-01-16,0.0,6.468750429153443,6.24375,6.384375429153443,329400,0.0,0.0,AMD
1981-01-19,0.0,6.52499957084656,6.24375,6.496875,215400,0.0,0.0,AMD
1981-01-20,0.0,6.468750429153443,6.131250429153443,6.159375000000001,292200,0.0,0.0,AMD
1981-01-21,0.0,6.215625429153443,6.075,6.215625429153443,307800,0.0,0.0,AMD
1981-01-22,0.0,6.328125,6.131250429153443,6.159375000000001,260400,0.0,0.0,AMD
1981-01-23,0.0,6.215625429153443,5.793750429153443,5.90625,436800,0.0,0.0,AMD
1981-01-26,0.0,5.765624570846559,5.25937457084656,5.512499570846559,1447800,0.0,0.0,AMD
1981-01-27,0.0,5.765624570846559,5.428124570846559,5.596874570846559,699000,0.0,0.0,AMD
1981-01-28,0.0,5.709375429153443,5.484375,5.5687500000000005,514200,0.0,0.0,AMD
1981-01-29,0.0,5.68124957084656,5.512499570846559,5.5687500000000005,234600,0.0,0.0,AMD
1981-01-30,0.0,5.596874570846559,5.25937457084656,5.315625000000001,307800,0.0,0.0,AMD
1981-02-02,0.0,5.25937457084656,4.499999570846558,4.696875429153442,1000800,0.0,0.0,AMD
1981-02-03,0.0,5.4,4.55625,5.4,1032600,0.0,0.0,AMD
1981-02-04,0.0,5.625000429153443,5.118750429153443,5.456250429153442,486600,0.0,0.0,AMD
1981-02-05,0.0,5.625000429153443,5.484375,5.596874570846559,274200,0.0,0.0,AMD
1981-02-06,0.0,5.962500429153443,5.596874570846559,5.793750429153443,346200,0.0,0.0,AMD
1981-02-09,0.0,5.934374570846559,5.512499570846559,5.540625429153443,300600,0.0,0.0,AMD
1981-02-10,0.0,5.540625429153443,5.315625000000001,5.371875429153443,305400,0.0,0.0,AMD
1981-02-11,0.0,5.428124570846559,5.287500429153443,5.287500429153443,55800,0.0,0.0,AMD
1981-02-12,0.0,5.456250429153442,5.118750429153443,5.1468750000000005,120000,0.0,0.0,AMD
1981-02-13,0.0,5.118750429153443,5.034375429153442,5.090624570846559,133200,0.0,0.0,AMD
1981-02-17,0.0,5.287500429153443,5.118750429153443,5.23125,1065600,0.0,0.0,AMD
1981-02-18,0.0,5.343749570846559,5.1468750000000005,5.25937457084656,245400,0.0,0.0,AMD
1981-02-19,0.0,5.456250429153442,5.118750429153443,5.118750429153443,151200,0.0,0.0,AMD
1981-02-20,0.0,5.118750429153443,4.950000429153443,5.006249570846559,414000,0.0,0.0,AMD
1981-02-23,0.0,5.343749570846559,5.006249570846559,5.203125429153443,197400,0.0,0.0,AMD
1981-02-24,0.0,5.4,5.203125429153443,5.287500429153443,419400,0.0,0.0,AMD
1981-02-25,0.0,5.315625000000001,4.753124570846558,5.0625,1020600,0.0,0.0,AMD
1981-02-26,0.0,5.118750429153443,4.809375,4.950000429153443,475800,0.0,0.0,AMD
1981-02-27,0.0,5.25937457084656,4.950000429153443,5.23125,461400,0.0,0.0,AMD
1981-03-02,0.0,5.540625429153443,5.203125429153443,5.512499570846559,326400,0.0,0.0,AMD
1981-03-03,0.0,5.625000429153443,5.343749570846559,5.4,222600,0.0,0.0,AMD
1981-03-04,0.0,5.4,5.315625000000001,5.343749570846559,225000,0.0,0.0,AMD
1981-03-05,0.0,5.371875429153443,5.0625,5.0625,262200,0.0,0.0,AMD
1981-03-06,0.0,5.203125429153443,5.034375429153442,5.174999570846559,152400,0.0,0.0,AMD
1981-03-09,0.0,5.315625000000001,5.118750429153443,5.203125429153443,225000,0.0,0.0,AMD
1981-03-10,0.0,5.315625000000001,5.1468750000000005,5.1468750000000005,132600,0.0,0.0,AMD
1981-03-11,0.0,5.174999570846559,5.034375429153442,5.118750429153443,180600,0.0,0.0,AMD
1981-03-12,0.0,5.512499570846559,5.090624570846559,5.512499570846559,195000,0.0,0.0,AMD
1981-03-13,0.0,5.5687500000000005,5.287500429153443,5.343749570846559,273600,0.0,0.0,AMD
1981-03-16,0.0,5.737500000000001,5.315625000000001,5.709375429153443,405000,0.0,0.0,AMD
1981-03-17,0.0,5.9906250000000005,5.653125,5.653125,543000,0.0,0.0,AMD
1981-03-18,0.0,5.793750429153443,5.5687500000000005,5.625000429153443,263400,0.0,0.0,AMD
1981-03-19,0.0,5.625000429153443,5.343749570846559,5.540625429153443,153600,0.0,0.0,AMD
1981-03-20,0.0,5.68124957084656,5.540625429153443,5.625000429153443,301200,0.0,0.0,AMD
1981-03-23,0.0,5.878125429153442,5.625000429153443,5.849999570846559,539400,0.0,0.0,AMD
1981-03-24,0.0,6.10312457084656,5.849999570846559,5.934374570846559,438600,0.0,0.0,AMD
1981-03-25,0.0,6.10312457084656,5.878125429153442,6.10312457084656,446400,0.0,0.0,AMD
1981-03-26,0.0,6.131250429153443,5.962500429153443,6.018749570846559,361200,0.0,0.0,AMD
1981-03-27,0.0,5.962500429153443,5.793750429153443,5.793750429153443,247800,0.0,0.0,AMD
1981-03-30,0.0,5.793750429153443,5.709375429153443,5.709375429153443,413400,0.0,0.0,AMD
1981-03-31,0.0,5.934374570846559,5.737500000000001,5.878125429153442,339600,0.0,0.0,AMD
1981-04-01,0.0,5.849999570846559,5.68124957084656,5.737500000000001,138600,0.0,0.0,AMD
1981-04-02,0.0,5.793750429153443,5.5687500000000005,5.5687500000000005,271800,0.0,0.0,AMD
1981-04-03,0.0,5.596874570846559,5.456250429153442,5.484375,757800,0.0,0.0,AMD
1981-04-06,0.0,5.512499570846559,5.315625000000001,5.512499570846559,668400,0.0,0.0,AMD
1981-04-07,0.0,5.709375429153443,5.456250429153442,5.596874570846559,458400,0.0,0.0,AMD
1981-04-08,0.0,5.709375429153443,5.540625429153443,5.709375429153443,179400,0.0,0.0,AMD
1981-04-09,0.0,5.849999570846559,5.68124957084656,5.849999570846559,748200,0.0,0.0,AMD
1981-04-10,0.0,6.10312457084656,5.878125429153442,5.962500429153443,785400,0.0,0.0,AMD
1981-04-13,0.0,6.496875,5.878125429153442,6.215625429153443,849600,0.0,0.0,AMD
1981-04-14,0.0,6.384375429153443,6.131250429153443,6.159375000000001,665400,0.0,0.0,AMD
1981-04-15,0.0,6.271874570846559,6.187499570846559,6.271874570846559,316200,0.0,0.0,AMD
1981-04-16,0.0,6.468750429153443,6.271874570846559,6.468750429153443,683400,0.0,0.0,AMD
1981-04-20,0.0,6.94687457084656,6.384375429153443,6.94687457084656,547800,0.0,0.0,AMD
1981-04-21,0.0,6.975000429153443,6.356249570846559,6.440624570846559,987000,0.0,0.0,AMD
1981-04-22,0.0,6.721875429153442,6.496875,6.581250000000001,491400,0.0,0.0,AMD
1981-04-23,0.0,6.75,6.52499957084656,6.693749570846559,900000,0.0,0.0,AMD
1981-04-24,0.0,6.75,6.665625,6.665625,697200,0.0,0.0,AMD
1981-04-27,0.0,6.721875429153442,6.468750429153443,6.468750429153443,320400,0.0,0.0,AMD
1981-04-28,0.0,6.52499957084656,6.131250429153443,6.300000429153442,551400,0.0,0.0,AMD
1981-04-29,0.0,6.300000429153442,6.10312457084656,6.187499570846559,391200,0.0,0.0,AMD
1981-04-30,0.0,6.215625429153443,6.075,6.159375000000001,641400,0.0,0.0,AMD
