Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker
1997-07-15,0.16015649959444994,0.1859369985759258,0.16015649959444994,0.1828125044703483,185496000,0.0,0.0,AMZN
1997-07-16,0.18359399959444994,0.18710999563336364,0.1726559959352016,0.17500050365924835,60480000,0.0,0.0,AMZN
1997-07-17,0.17578199878335,0.17578199878335,0.16171950101852414,0.1664069965481757,63384000,0.0,0.0,AMZN
1997-07-18,0.1640625,0.1664069965481757,0.16171950101852414,0.16171950101852414,15600000,0.0,0.0,AMZN
1997-07-21,0.16328100487589833,0.1648439951241015,0.16093799471855158,0.16367249563336364,11496000,0.0,0.0,AMZN
1997-07-22,0.1624994985759258,0.1640625,0.1546874977648257,0.16015649959444994,31272000,0.0,0.0,AMZN
1997-07-23,0.1640625,0.17500050365924835,0.16328100487589833,0.17187450081109995,65184000,0.0,0.0,AMZN
1997-07-24,0.1726559959352016,0.17343750223517415,0.1664069965481757,0.1695315018296241,24336000,0.0,0.0,AMZN
1997-07-25,0.1664069965481757,0.16874999552965156,0.1664069965481757,0.16718700528144825,12408000,0.0,0.0,AMZN
1997-07-28,0.16718700528144825,0.17968799918889988,0.1664069965481757,0.1742189973592758,51480000,0.0,0.0,AMZN
1997-07-29,0.17734350264072407,0.1875,0.17500050365924835,0.1859369985759258,96288000,0.0,0.0,AMZN
1997-07-30,0.1875,0.1878899931907653,0.18203099817037574,0.18359399959444994,50352000,0.0,0.0,AMZN
1997-07-31,0.1828125044703483,0.1828125044703483,0.17500050365924835,0.17968799918889988,29088000,0.0,0.0,AMZN
1997-08-01,0.17578199878335,0.1812495030462741,0.16874999552965156,0.1812495030462741,71760000,0.0,0.0,AMZN
1997-08-04,0.1781249977648257,0.1808594986796379,0.1726559959352016,0.17343750223517415,53424000,0.0,0.0,AMZN
1997-08-05,0.17500050365924835,0.17500050365924835,0.16093799471855158,0.16562550142407406,60648000,0.0,0.0,AMZN
1997-08-06,0.16562550142407406,0.17343750223517415,0.1640625,0.16874999552965156,24864000,0.0,0.0,AMZN
1997-08-07,0.16874999552965156,0.1695315018296241,0.1593750044703483,0.16328100487589833,40680000,0.0,0.0,AMZN
1997-08-08,0.1624994985759258,0.1726559959352016,0.1578120030462741,0.17187450081109995,44232000,0.0,0.0,AMZN
1997-08-11,0.17187450081109995,0.17500050365924835,0.16874999552965156,0.17460900172591198,24792000,0.0,0.0,AMZN
1997-08-12,0.1710945032536983,0.1726559959352016,0.1648439951241015,0.1648439951241015,11424000,0.0,0.0,AMZN
1997-08-13,0.16718700528144825,0.16718700528144825,0.1624994985759258,0.1648439951241015,11808000,0.0,0.0,AMZN
1997-08-14,0.16328100487589833,0.16874999552965156,0.15898500010371197,0.16171950101852414,20832000,0.0,0.0,AMZN
1997-08-15,0.16015649959444994,0.16171950101852414,0.14531249552965156,0.15859349817037574,31944000,0.0,0.0,AMZN
1997-08-18,0.15390600264072407,0.15390600264072407,0.1476570032536983,0.15312449634075165,35688000,0.0,0.0,AMZN
1997-08-19,0.15703200548887244,0.16562550142407406,0.15390600264072407,0.1624994985759258,20064000,0.0,0.0,AMZN
1997-08-20,0.1640625,0.1640625,0.15546900406479824,0.1624994985759258,19992000,0.0,0.0,AMZN
1997-08-21,0.16015649959444994,0.162891000509262,0.15546900406479824,0.15859349817037574,12480000,0.0,0.0,AMZN
1997-08-22,0.1578120030462741,0.1593750044703483,0.15703200548887244,0.1593750044703483,14256000,0.0,0.0,AMZN
1997-08-25,0.1578120030462741,0.1695315018296241,0.1578120030462741,0.1664069965481757,22536000,0.0,0.0,AMZN
1997-08-26,0.1679685004055499,0.17656199634075165,0.16718700528144825,0.17578199878335,51480000,0.0,0.0,AMZN
1997-08-27,0.1730474978685378,0.1742189973592758,0.16874999552965156,0.17382749542593945,27840000,0.0,0.0,AMZN
1997-08-28,0.1726559959352016,0.17968799918889988,0.1710945032536983,0.1781249977648257,22944000,0.0,0.0,AMZN
1997-08-29,0.17734350264072407,0.1781249977648257,0.1742189973592758,0.17539049685001365,14448000,0.0,0.0,AMZN
1997-09-02,0.17578199878335,0.1781249977648257,0.17500050365924835,0.17656199634075165,14640000,0.0,0.0,AMZN
1997-09-03,0.17578199878335,0.1812495030462741,0.17343750223517415,0.17500050365924835,39288000,0.0,0.0,AMZN
1997-09-04,0.17734350264072407,0.191405989229679,0.17578199878335,0.191405989229679,66960000,0.0,0.0,AMZN
1997-09-05,0.19375050812959665,0.19999949634075165,0.18437549471855158,0.1875,38160000,0.0,0.0,AMZN
1997-09-08,0.1898444965481757,0.2265629991888999,0.1875,0.2250000089406966,112968000,0.0,0.0,AMZN
1997-09-09,0.23554649949073783,0.25390651077032084,0.22695299237966532,0.24296850711107248,179424000,0.0,0.0,AMZN
1997-09-10,0.2484375089406966,0.24960900843143458,0.234375,0.24765600264072418,77328000,0.0,0.0,AMZN
1997-09-11,0.2500004991888999,0.2500004991888999,0.2281244918704032,0.2367194965481757,85248000,0.0,0.0,AMZN
1997-09-12,0.23906249552965156,0.27734401077032084,0.2367194965481757,0.2765625044703483,66672000,0.0,0.0,AMZN
1997-09-15,0.2749994918704032,0.2757809981703757,0.22890599817037574,0.23203200101852417,111672000,0.0,0.0,AMZN
1997-09-16,0.234375,0.26562450081109995,0.23398500680923454,0.2515619918704032,128640000,0.0,0.0,AMZN
1997-09-17,0.25937549024820317,0.26249999552965153,0.2500004991888999,0.25546950101852417,52152000,0.0,0.0,AMZN
1997-09-18,0.2578125,0.2601569965481757,0.2460945099592209,0.24687449634075165,42576000,0.0,0.0,AMZN
1997-09-19,0.25351499766111374,0.30625049024820317,0.2531250044703483,0.29609399288892735,178584000,0.0,0.0,AMZN
1997-09-22,0.3000000044703483,0.35078099370002747,0.29609399288892735,0.33749999105930323,338760000,0.0,0.0,AMZN
1997-09-23,0.3367185071110725,0.3484379947185516,0.32968799024820317,0.3468750044703483,153648000,0.0,0.0,AMZN
1997-09-24,0.3484379947185516,0.36093749105930323,0.3218744918704032,0.328125,164016000,0.0,0.0,AMZN
1997-09-25,0.32578200101852417,0.32656200975179667,0.30390599370002747,0.3058589994907378,99360000,0.0,0.0,AMZN
1997-09-26,0.30546900629997253,0.31953149288892735,0.30390599370002747,0.31249950081109995,54624000,0.0,0.0,AMZN
1997-09-29,0.31093800812959665,0.31406249105930323,0.2968754991888999,0.30312450975179667,47424000,0.0,0.0,AMZN
1997-09-30,0.3000000044703483,0.32617199420928944,0.285155989229679,0.3253905102610587,105096000,0.0,0.0,AMZN
1997-10-01,0.33281249552965153,0.33749999105930323,0.2953125089406966,0.3015629947185516,99984000,0.0,0.0,AMZN
1997-10-02,0.30312450975179667,0.3132810071110725,0.2992184981703757,0.30078151077032084,37536000,0.0,0.0,AMZN
1997-10-03,0.30625049024820317,0.30937499552965153,0.2984369918704032,0.30117150396108616,23280000,0.0,0.0,AMZN
1997-10-06,0.3000000044703483,0.30937499552965153,0.29570250213146204,0.30937499552965153,40560000,0.0,0.0,AMZN
1997-10-07,0.30625049024820317,0.31406249105930323,0.30312450975179667,0.3042975068092345,34848000,0.0,0.0,AMZN
1997-10-08,0.31093800812959665,0.31249950081109995,0.29882850497961044,0.30038999766111374,56136000,0.0,0.0,AMZN
1997-10-09,0.3000000044703483,0.3015629947185516,0.28046849370002747,0.28125,79008000,0.0,0.0,AMZN
1997-10-10,0.27968700975179667,0.3046875,0.2749994918704032,0.2925779968500136,75744000,0.0,0.0,AMZN
1997-10-13,0.2945310026407242,0.30312450975179667,0.2945310026407242,0.3000000044703483,16296000,0.0,0.0,AMZN
1997-10-14,0.3046875,0.30781200528144825,0.28750050812959665,0.2984369918704032,30936000,0.0,0.0,AMZN
1997-10-15,0.2976570054888724,0.2976570054888724,0.28281299024820317,0.29414100944995875,47112000,0.0,0.0,AMZN
1997-10-16,0.2984369918704032,0.2984369918704032,0.27031199634075165,0.2718750089406966,69624000,0.0,0.0,AMZN
1997-10-17,0.2710935026407242,0.2742195054888724,0.26406300812959665,0.2718750089406966,50688000,0.0,0.0,AMZN
1997-10-20,0.2757809981703757,0.29062499105930323,0.2749994918704032,0.28671900182962407,98256000,0.0,0.0,AMZN
1997-10-21,0.2968754991888999,0.33281249552965153,0.28906200081109995,0.332030989229679,241920000,0.0,0.0,AMZN
1997-10-22,0.33124950528144825,0.3464849889278412,0.328125,0.33906300365924835,104160000,0.0,0.0,AMZN
1997-10-23,0.31718699634075165,0.3421875089406966,0.31406249105930323,0.33749999105930323,113136000,0.0,0.0,AMZN
1997-10-24,0.35624999552965153,0.3796875178813933,0.34062449634075165,0.37695300579071034,189840000,0.0,0.0,AMZN
1997-10-27,0.3601560071110725,0.37578150629997253,0.31718699634075165,0.3203129991888999,121824000,0.0,0.0,AMZN
1997-10-28,0.29374949634075165,0.375,0.29062499105930323,0.37109401077032084,234384000,0.0,0.0,AMZN
1997-10-29,0.38593800365924835,0.4125000089406967,0.375,0.40429651737213135,142536000,0.0,0.0,AMZN
1997-10-30,0.3906255215406417,0.40156200528144836,0.37812450528144836,0.3843749910593033,95400000,0.0,0.0,AMZN
1997-10-31,0.4023435115814208,0.40937550365924835,0.37265700101852417,0.3812504857778548,100536000,0.0,0.0,AMZN
1997-11-03,0.3914069831371306,0.3914069831371306,0.37109401077032084,0.3804689794778823,39984000,0.0,0.0,AMZN
1997-11-04,0.375,0.3789060115814208,0.3617189973592758,0.3718754947185516,47304000,0.0,0.0,AMZN
1997-11-05,0.37343700975179667,0.3839849978685378,0.3656250089406966,0.3656250089406966,61872000,0.0,0.0,AMZN
1997-11-06,0.3687494918704032,0.3687494918704032,0.34765651077032084,0.34960949420928944,58272000,0.0,0.0,AMZN
1997-11-07,0.33124950528144825,0.34804650396108616,0.32890650629997253,0.33593700081109995,52536000,0.0,0.0,AMZN
1997-11-10,0.33749999105930323,0.3421875089406966,0.31562550365924835,0.31562550365924835,55296000,0.0,0.0,AMZN
1997-11-11,0.3183599933981895,0.3234375044703483,0.29374949634075165,0.29609399288892735,86256000,0.0,0.0,AMZN
1997-11-12,0.2832030057907104,0.31406249105930323,0.2749994918704032,0.28281299024820317,173664000,0.0,0.0,AMZN
1997-11-13,0.29609399288892735,0.2976570054888724,0.28281299024820317,0.28945349156856526,85800000,0.0,0.0,AMZN
1997-11-14,0.2953125089406966,0.31562550365924835,0.2835944965481757,0.31249950081109995,117384000,0.0,0.0,AMZN
1997-11-17,0.31718699634075165,0.34062449634075165,0.3164070099592209,0.328125,147888000,0.0,0.0,AMZN
1997-11-18,0.328125,0.33593700081109995,0.32578200101852417,0.33124950528144825,37320000,0.0,0.0,AMZN
1997-11-19,0.3304694965481757,0.33906300365924835,0.3234375044703483,0.3382814973592758,50688000,0.0,0.0,AMZN
1997-11-20,0.34296899288892735,0.3453119918704032,0.3382814973592758,0.3437504991888999,118464000,0.0,0.0,AMZN
1997-11-21,0.3414060026407242,0.3437504991888999,0.3367185071110725,0.3367185071110725,52056000,0.0,0.0,AMZN
1997-11-24,0.328125,0.33124950528144825,0.31718699634075165,0.31718699634075165,40392000,0.0,0.0,AMZN
1997-11-25,0.3179685026407242,0.3250004947185516,0.30312450975179667,0.3152339905500411,66096000,0.0,0.0,AMZN
1997-11-26,0.3179685026407242,0.33085948973894114,0.3179685026407242,0.31953149288892735,32616000,0.0,0.0,AMZN
1997-11-28,0.3203129991888999,0.3250004947185516,0.308593489229679,0.30937499552965153,32064000,0.0,0.0,AMZN
1997-12-01,0.3179685026407242,0.328125,0.31015650182962407,0.3203129991888999,47664000,0.0,0.0,AMZN
1997-12-02,0.31953149288892735,0.3226559981703757,0.3132810071110725,0.31757850944995875,25248000,0.0,0.0,AMZN
1997-12-03,0.3148439973592758,0.328125,0.31406249105930323,0.32734349370002747,25800000,0.0,0.0,AMZN
1997-12-04,0.3300780057907104,0.3414060026407242,0.32890650629997253,0.33749999105930323,60768000,0.0,0.0,AMZN
1997-12-05,0.33281249552965153,0.3445320054888724,0.32656200975179667,0.3445320054888724,53232000,0.0,0.0,AMZN
1997-12-08,0.34062449634075165,0.35781300812959665,0.33906300365924835,0.35312549024820317,95328000,0.0,0.0,AMZN
1997-12-09,0.34999950975179667,0.35781300812959665,0.3453119918704032,0.3515625,26640000,0.0,0.0,AMZN
1997-12-10,0.3437504991888999,0.3468750044703483,0.32968799024820317,0.3382814973592758,28896000,0.0,0.0,AMZN
1997-12-11,0.32968799024820317,0.36250050365924835,0.32968799024820317,0.3515625,100296000,0.0,0.0,AMZN
1997-12-12,0.3484379947185516,0.3601560071110725,0.3304694965481757,0.34062449634075165,53448000,0.0,0.0,AMZN
1997-12-15,0.3437504991888999,0.34999950975179667,0.3304694965481757,0.3437504991888999,33888000,0.0,0.0,AMZN
1997-12-16,0.3484379947185516,0.3484379947185516,0.33437550812959665,0.33437550812959665,33744000,0.0,0.0,AMZN
1997-12-17,0.328125,0.33437550812959665,0.31914000213146204,0.3292964994907378,122808000,0.0,0.0,AMZN
1997-12-18,0.32656200975179667,0.332030989229679,0.31718699634075165,0.3218744918704032,64080000,0.0,0.0,AMZN
1997-12-19,0.31718699634075165,0.33906300365924835,0.31249950081109995,0.33749999105930323,95064000,0.0,0.0,AMZN
1997-12-22,0.33749999105930323,0.3585944920778274,0.33242250233888626,0.35234400629997253,87048000,0.0,0.0,AMZN
1997-12-23,0.3515625,0.355468489229679,0.3468750044703483,0.3468750044703483,23544000,0.0,0.0,AMZN
1997-12-24,0.3468750044703483,0.35312549024820317,0.3351569920778274,0.3453119918704032,46728000,0.0,0.0,AMZN
1997-12-26,0.3421875089406966,0.3484379947185516,0.3367185071110725,0.33906300365924835,9744000,0.0,0.0,AMZN
1997-12-29,0.3437504991888999,0.3585944920778274,0.3398445099592209,0.35624999552965153,51048000,0.0,0.0,AMZN
1997-12-30,0.36250050365924835,0.3679695054888724,0.3585944920778274,0.36367200314998616,125712000,0.0,0.0,AMZN
1997-12-31,0.3656250089406966,0.37812450528144836,0.3632820099592209,0.37656301259994507,88920000,0.0,0.0,AMZN
1998-01-02,0.375,0.375,0.35976599156856526,0.3718754947185516,33216000,0.0,0.0,AMZN
1998-01-05,0.36640649288892735,0.3703125044703483,0.35312549024820317,0.35624999552965153,71808000,0.0,0.0,AMZN
1998-01-06,0.35234400629997253,0.3656250089406966,0.34999950975179667,0.3628904968500136,83496000,0.0,0.0,AMZN
1998-01-07,0.36250050365924835,0.36250050365924835,0.35195249319076527,0.3585944920778274,54504000,0.0,0.0,AMZN
1998-01-08,0.35234400629997253,0.3527339994907378,0.3398445099592209,0.3460934981703757,120312000,0.0,0.0,AMZN
1998-01-09,0.34999950975179667,0.34999950975179667,0.31718699634075165,0.31953149288892735,132864000,0.0,0.0,AMZN
1998-01-12,0.31249950081109995,0.32890650629997253,0.31093800812959665,0.3226559981703757,148032000,0.0,0.0,AMZN
1998-01-13,0.32578200101852417,0.34999950975179667,0.32421901077032084,0.3484379947185516,146424000,0.0,0.0,AMZN
1998-01-14,0.34921950101852417,0.3656250089406966,0.3468750044703483,0.3656250089406966,170112000,0.0,0.0,AMZN
1998-01-15,0.35937450081109995,0.37578150629997253,0.35937450081109995,0.37148400396108616,120288000,0.0,0.0,AMZN
1998-01-16,0.3718754947185516,0.37343700975179667,0.35781300812959665,0.35937450081109995,51264000,0.0,0.0,AMZN
1998-01-20,0.3617189973592758,0.37578150629997253,0.36093749105930323,0.37148400396108616,109344000,0.0,0.0,AMZN
1998-01-21,0.3703125044703483,0.38749949634075165,0.3656250089406966,0.3804689794778823,174768000,0.0,0.0,AMZN
1998-01-22,0.3804689794778823,0.39531299471855164,0.37656301259994507,0.3851564973592758,189432000,0.0,0.0,AMZN
1998-01-23,0.4007820188999175,0.4007820188999175,0.3703125044703483,0.3703125044703483,182376000,0.0,0.0,AMZN
1998-01-26,0.37343700975179667,0.37421849370002747,0.355468489229679,0.36093749105930323,94248000,0.0,0.0,AMZN
1998-01-27,0.36132750660181034,0.3648435026407242,0.34999950975179667,0.35624999552965153,82080000,0.0,0.0,AMZN
1998-01-28,0.35624999552965153,0.36250050365924835,0.3468750044703483,0.35781300812959665,105864000,0.0,0.0,AMZN
1998-01-29,0.35937450081109995,0.37421849370002747,0.3585944920778274,0.3718754947185516,96720000,0.0,0.0,AMZN
1998-01-30,0.375,0.3796875178813933,0.36640649288892735,0.3687494918704032,74448000,0.0,0.0,AMZN
1998-02-02,0.37109401077032084,0.3906255215406417,0.3703125044703483,0.38984401524066914,138264000,0.0,0.0,AMZN
1998-02-03,0.3890625089406967,0.39374998211860646,0.38203199207782734,0.3863279968500136,88584000,0.0,0.0,AMZN
1998-02-04,0.3796875178813933,0.3890625089406967,0.3789060115814208,0.3796875178813933,24696000,0.0,0.0,AMZN
1998-02-05,0.38359348475933064,0.38359348475933064,0.3656250089406966,0.3703125044703483,116640000,0.0,0.0,AMZN
1998-02-06,0.3695309981703757,0.37656301259994507,0.3656250089406966,0.3679695054888724,42456000,0.0,0.0,AMZN
1998-02-09,0.3687494918704032,0.3718754947185516,0.35781300812959665,0.36406199634075165,52536000,0.0,0.0,AMZN
1998-02-10,0.3656250089406966,0.39882749319076527,0.36250050365924835,0.39765599370002747,245928000,0.0,0.0,AMZN
1998-02-11,0.39687448740005493,0.4097654968500136,0.39609450101852417,0.39687448740005493,129480000,0.0,0.0,AMZN
1998-02-12,0.39531299471855164,0.39765599370002747,0.3890625089406967,0.394531488418579,60720000,0.0,0.0,AMZN
1998-02-13,0.39374998211860646,0.39531299471855164,0.38593800365924835,0.3890625089406967,168408000,0.0,0.0,AMZN
1998-02-17,0.3914069831371306,0.3914069831371306,0.3804689794778823,0.38593800365924835,47520000,0.0,0.0,AMZN
1998-02-18,0.38593800365924835,0.38593800365924835,0.3789060115814208,0.3804689794778823,59424000,0.0,0.0,AMZN
1998-02-19,0.38320349156856537,0.39687448740005493,0.3812504857778548,0.39218701422214497,88728000,0.0,0.0,AMZN
1998-02-20,0.39218701422214497,0.39687448740005493,0.38359348475933064,0.39531299471855164,54072000,0.0,0.0,AMZN
1998-02-23,0.39687448740005493,0.4062494784593581,0.3906255215406417,0.40546949207782734,79560000,0.0,0.0,AMZN
1998-02-24,0.4062494784593581,0.4257810115814208,0.40156200528144836,0.40546949207782734,278904000,0.0,0.0,AMZN
1998-02-25,0.4101570099592209,0.41562451422214497,0.394531488418579,0.4117185026407242,134904000,0.0,0.0,AMZN
1998-02-26,0.4097654968500136,0.45625050365924835,0.4078124910593033,0.4546874910593033,307464000,0.0,0.0,AMZN
1998-02-27,0.4515629857778548,0.4976564794778823,0.4488285183906555,0.48124949634075165,494136000,0.0,0.0,AMZN
1998-03-02,0.4742189794778823,0.4828125089406967,0.46875,0.4765619784593581,219144000,0.0,0.0,AMZN
1998-03-03,0.47187450528144836,0.4734375178813933,0.44687551259994507,0.44843700528144836,160320000,0.0,0.0,AMZN
1998-03-04,0.4500000178813933,0.46406248211860646,0.4375005215406417,0.45898501574993134,146280000,0.0,0.0,AMZN
1998-03-05,0.44843700528144836,0.4886714816093445,0.4453125,0.46875,240024000,0.0,0.0,AMZN
1998-03-06,0.4726560115814208,0.48124949634075165,0.4609380215406417,0.47968800365924835,117744000,0.0,0.0,AMZN
1998-03-09,0.4804695099592209,0.5359379947185516,0.47968800365924835,0.5218754857778548,461112000,0.0,0.0,AMZN
1998-03-10,0.5343749821186065,0.5515619963407516,0.5179695188999175,0.5194335132837296,495000000,0.0,0.0,AMZN
1998-03-11,0.5125004947185516,0.515625,0.48906299471855164,0.4976564794778823,246984000,0.0,0.0,AMZN
1998-03-12,0.4921875,0.5070315152406691,0.4820310026407242,0.49062448740005493,195984000,0.0,0.0,AMZN
1998-03-13,0.4976564794778823,0.5054685026407242,0.48593701422214497,0.4917975068092345,130464000,0.0,0.0,AMZN
1998-03-16,0.4972650110721588,0.5046869963407516,0.49375051259994507,0.49375051259994507,66240000,0.0,0.0,AMZN
1998-03-17,0.4984379857778548,0.5015624910593033,0.4867185205221175,0.49921949207782734,62016000,0.0,0.0,AMZN
1998-03-18,0.49531200528144836,0.5359379947185516,0.49531200528144836,0.5332034826278687,273192000,0.0,0.0,AMZN
1998-03-19,0.5335935205221175,0.5468744784593581,0.5234369784593581,0.5249999910593033,242304000,0.0,0.0,AMZN
1998-03-20,0.5249999910593033,0.5304690152406691,0.5195310115814208,0.5249999910593033,128256000,0.0,0.0,AMZN
1998-03-23,0.5222654789686203,0.5296875089406967,0.5171880125999451,0.5238284915685654,60096000,0.0,0.0,AMZN
1998-03-24,0.515625,0.5421870052814484,0.515625,0.5265630036592484,113616000,0.0,0.0,AMZN
1998-03-25,0.5312505215406417,0.5359379947185516,0.5062500089406967,0.5105474889278412,225792000,0.0,0.0,AMZN
1998-03-26,0.5109374821186065,0.5234369784593581,0.4968750178813933,0.5171880125999451,157560000,0.0,0.0,AMZN
1998-03-27,0.5265630036592484,0.5445314794778823,0.5171880125999451,0.5312505215406417,152928000,0.0,0.0,AMZN
1998-03-30,0.5367195010185242,0.5468744784593581,0.5320319831371306,0.5367195010185242,110016000,0.0,0.0,AMZN
1998-03-31,0.5335935205221175,0.5406255125999451,0.5234369784593581,0.5345699787139891,131304000,0.0,0.0,AMZN
1998-04-01,0.532812014222145,0.5648445188999175,0.5251949876546859,0.5632815062999725,289032000,0.0,0.0,AMZN
1998-04-02,0.5695319920778273,0.6046874821186065,0.5609369874000549,0.5941409915685654,332856000,0.0,0.0,AMZN
1998-04-03,0.6015630215406417,0.6023444831371306,0.5765625089406967,0.5812499821186065,233880000,0.0,0.0,AMZN
1998-04-06,0.5890620052814484,0.5921879857778548,0.5515619963407516,0.5539065152406691,220488000,0.0,0.0,AMZN
1998-04-07,0.5437500178813933,0.5453129857778548,0.5296875089406967,0.5374994874000549,232680000,0.0,0.0,AMZN
1998-04-08,0.5398440062999725,0.5609369874000549,0.5343749821186065,0.5539065152406691,226296000,0.0,0.0,AMZN
1998-04-09,0.5773440152406691,0.6000000089406967,0.5726564973592758,0.5953124910593033,320688000,0.0,0.0,AMZN
1998-04-13,0.5929694920778273,0.6015630215406417,0.5749994963407516,0.5894535183906555,219600000,0.0,0.0,AMZN
1998-04-14,0.5867190062999725,0.6242190152406691,0.5828129947185516,0.6074219942092894,326472000,0.0,0.0,AMZN
1998-04-15,0.6124995052814484,0.6250005215406417,0.5906250178813933,0.6007815152406691,223848000,0.0,0.0,AMZN
1998-04-16,0.6007815152406691,0.6207029968500136,0.5824214816093445,0.6156254857778548,324888000,0.0,0.0,AMZN
1998-04-17,0.5988285094499587,0.6078119874000549,0.5906250178813933,0.5929694920778273,140712000,0.0,0.0,AMZN
1998-04-20,0.5960939973592758,0.6218744963407516,0.5859375,0.5890620052814484,179592000,0.0,0.0,AMZN
1998-04-21,0.5953124910593033,0.5960939973592758,0.5695319920778273,0.5816400200128555,167088000,0.0,0.0,AMZN
