Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker
1980-06-30,0.0,3.687500381469726,3.612500381469726,3.650000381469726,205200,0.0,0.0,AMD
1980-07-01,0.0,3.6999996185302733,3.612500381469726,3.687500381469726,195600,0.0,0.0,AMD
1980-07-02,0.0,3.812499618530273,3.7125,3.812499618530273,181200,0.0,0.0,AMD
1980-07-03,0.0,4.037499618530274,3.800000381469726,4.0125,390000,0.0,0.0,AMD
1980-07-07,0.0,4.2125003814697255,4.137500381469726,4.149999618530273,355200,0.0,0.0,AMD
1980-07-08,0.0,4.149999618530273,3.999999618530273,4.062500381469726,826800,0.0,0.0,AMD
1980-07-09,0.0,4.2,4.0874999999999995,4.125,394800,0.0,0.0,AMD
1980-07-10,0.0,4.2749999999999995,4.112499618530273,4.2,318000,0.0,0.0,AMD
1980-07-11,0.0,4.362500381469727,4.2,4.337499618530274,433200,0.0,0.0,AMD
1980-07-14,0.0,4.524999618530274,4.3875,4.475000381469727,464400,0.0,0.0,AMD
1980-07-15,0.0,4.587500381469726,4.449999618530274,4.449999618530274,583200,0.0,0.0,AMD
1980-07-16,0.0,4.512500381469726,4.325000381469726,4.337499618530274,334800,0.0,0.0,AMD
1980-07-17,0.0,4.3875,4.337499618530274,4.374999618530274,255600,0.0,0.0,AMD
1980-07-18,0.0,4.475000381469727,4.337499618530274,4.337499618530274,422400,0.0,0.0,AMD
1980-07-21,0.0,4.3875,4.187499618530273,4.287500381469726,378000,0.0,0.0,AMD
1980-07-22,0.0,4.325000381469726,4.250000381469726,4.287500381469726,746400,0.0,0.0,AMD
1980-07-23,0.0,4.299999618530273,4.262499618530273,4.2749999999999995,398400,0.0,0.0,AMD
1980-07-24,0.0,4.35,4.262499618530273,4.299999618530273,123600,0.0,0.0,AMD
1980-07-25,0.0,4.299999618530273,4.2,4.2125003814697255,260400,0.0,0.0,AMD
1980-07-28,0.0,4.224999618530274,4.149999618530273,4.224999618530274,253200,0.0,0.0,AMD
1980-07-29,0.0,4.487499618530275,4.2,4.487499618530275,1060800,0.0,0.0,AMD
1980-07-30,0.0,4.925000381469727,4.6875,4.8374999999999995,711600,0.0,0.0,AMD
1980-07-31,0.0,4.9875,4.824999618530274,4.962500381469726,528000,0.0,0.0,AMD
1980-08-01,0.0,5.150000381469726,5.049999618530275,5.112500381469727,670800,0.0,0.0,AMD
1980-08-04,0.0,5.199999618530274,5.0625,5.175,290400,0.0,0.0,AMD
1980-08-05,0.0,5.300000381469727,5.175,5.237499618530275,508800,0.0,0.0,AMD
1980-08-06,0.0,5.199999618530274,5.0625,5.087499618530274,351600,0.0,0.0,AMD
1980-08-07,0.0,5.124999618530274,5.049999618530275,5.0625,218400,0.0,0.0,AMD
1980-08-08,0.0,5.199999618530274,5.112500381469727,5.124999618530274,471600,0.0,0.0,AMD
1980-08-11,0.0,5.300000381469727,5.124999618530274,5.300000381469727,542400,0.0,0.0,AMD
1980-08-12,0.0,5.3999999999999995,5.199999618530274,5.225000381469727,445200,0.0,0.0,AMD
1980-08-13,0.0,5.237499618530275,5.124999618530274,5.124999618530274,234000,0.0,0.0,AMD
1980-08-14,0.0,5.312499618530274,5.124999618530274,5.262500381469726,428400,0.0,0.0,AMD
1980-08-15,0.0,5.337500381469726,5.175,5.199999618530274,206400,0.0,0.0,AMD
1980-08-18,0.0,5.187500381469726,4.925000381469727,4.925000381469727,427200,0.0,0.0,AMD
1980-08-19,0.0,4.925000381469727,4.700000381469726,4.737500381469727,639600,0.0,0.0,AMD
1980-08-20,0.0,5.000000381469726,4.6875,5.000000381469726,649200,0.0,0.0,AMD
1980-08-21,0.0,5.325,5.049999618530275,5.300000381469727,307200,0.0,0.0,AMD
1980-08-22,0.0,5.499999618530274,5.325,5.475,718800,0.0,0.0,AMD
1980-08-25,0.0,5.5125,5.424999618530275,5.424999618530275,333600,0.0,0.0,AMD
1980-08-26,0.0,5.7,5.450000381469726,5.562500381469726,284400,0.0,0.0,AMD
1980-08-27,0.0,5.5374996185302745,5.375000381469726,5.375000381469726,297600,0.0,0.0,AMD
1980-08-28,0.0,5.375000381469726,5.225000381469727,5.25,334800,0.0,0.0,AMD
1980-08-29,0.0,5.1375,4.962500381469726,5.124999618530274,613200,0.0,0.0,AMD
1980-09-02,0.0,5.1,5.012499618530274,5.087499618530274,242400,0.0,0.0,AMD
1980-09-03,0.0,5.375000381469726,5.1,5.325,350400,0.0,0.0,AMD
1980-09-04,0.0,5.450000381469726,5.337500381469726,5.375000381469726,435600,0.0,0.0,AMD
1980-09-05,0.0,5.4375,5.375000381469726,5.4375,322800,0.0,0.0,AMD
1980-09-08,0.0,5.424999618530275,5.1375,5.1624996185302745,309600,0.0,0.0,AMD
1980-09-09,0.0,5.237499618530275,5.0625,5.225000381469727,213600,0.0,0.0,AMD
1980-09-10,0.0,5.4375,5.2875,5.300000381469727,615600,0.0,0.0,AMD
1980-09-11,0.0,5.475,5.337500381469726,5.3999999999999995,285600,0.0,0.0,AMD
1980-09-12,0.0,5.412500381469727,5.225000381469727,5.274999618530274,212400,0.0,0.0,AMD
1980-09-15,0.0,5.25,5.175,5.175,207600,0.0,0.0,AMD
1980-09-16,0.0,5.462499618530274,5.199999618530274,5.3999999999999995,600000,0.0,0.0,AMD
1980-09-17,0.0,5.7,5.424999618530275,5.612499618530275,558000,0.0,0.0,AMD
1980-09-18,0.0,5.7749999999999995,5.649999618530274,5.687499618530274,588000,0.0,0.0,AMD
1980-09-19,0.0,6.1499999999999995,5.675000381469727,6.0375,632400,0.0,0.0,AMD
1980-09-22,0.0,6.3,6.0999996185302745,6.3,472800,0.0,0.0,AMD
1980-09-23,0.0,6.9375,6.45,6.512499618530274,972000,0.0,0.0,AMD
1980-09-24,0.0,6.875000381469726,6.500000381469726,6.8499996185302745,627600,0.0,0.0,AMD
1980-09-25,0.0,6.987500381469727,6.650000381469726,6.687500381469726,406800,0.0,0.0,AMD
1980-09-26,0.0,6.5249999999999995,6.024999618530274,6.137499618530274,858000,0.0,0.0,AMD
1980-09-29,0.0,5.949999618530274,5.6625,5.799999618530275,922800,0.0,0.0,AMD
1980-09-30,0.0,6.212499618530274,5.799999618530275,6.212499618530274,811200,0.0,0.0,AMD
1980-10-01,0.0,6.200000381469726,5.975000381469727,6.050000381469727,584400,0.0,0.0,AMD
1980-10-02,0.0,6.1125,5.900000381469726,5.9624999999999995,420000,0.0,0.0,AMD
1980-10-03,0.0,6.2874996185302745,5.900000381469726,6.212499618530274,547200,0.0,0.0,AMD
1980-10-06,0.0,6.549999618530275,6.2625,6.45,351600,0.0,0.0,AMD
1980-10-07,0.0,6.587499618530274,6.45,6.5249999999999995,418800,0.0,0.0,AMD
1980-10-08,0.0,6.575000381469726,6.4749996185302745,6.5249999999999995,318000,0.0,0.0,AMD
1980-10-09,0.0,6.650000381469726,6.575000381469726,6.6375,276000,0.0,0.0,AMD
1980-10-10,0.0,6.650000381469726,6.200000381469726,6.200000381469726,385200,0.0,0.0,AMD
1980-10-13,0.0,6.4749996185302745,6.275000381469726,6.45,213600,0.0,0.0,AMD
1980-10-14,0.0,6.462500381469726,6.350000381469727,6.350000381469727,368400,0.0,0.0,AMD
1980-10-15,0.0,6.350000381469727,6.3,6.324999618530274,234000,0.0,0.0,AMD
1980-10-16,0.0,6.4749996185302745,6.225,6.225,187200,0.0,0.0,AMD
1980-10-17,0.0,6.162500381469727,6.075,6.1125,212400,0.0,0.0,AMD
1980-10-20,0.0,6.125000381469726,6.050000381469727,6.125000381469726,148800,0.0,0.0,AMD
1980-10-21,0.0,6.237500381469727,6.125000381469726,6.137499618530274,289200,0.0,0.0,AMD
1980-10-22,0.0,6.2625,6.125000381469726,6.225,123600,0.0,0.0,AMD
1980-10-23,0.0,6.200000381469726,6.050000381469727,6.062499618530274,270000,0.0,0.0,AMD
1980-10-24,0.0,6.3,6.024999618530274,6.3,274800,0.0,2.0,AMD
1980-10-27,0.0,6.200000381469726,5.900000381469726,5.900000381469726,173400,0.0,0.0,AMD
1980-10-28,0.0,6.0,5.750000381469726,6.0,400200,0.0,0.0,AMD
1980-10-29,0.0,6.075,5.900000381469726,6.050000381469727,162600,0.0,0.0,AMD
1980-10-30,0.0,6.0,5.424999618530275,5.424999618530275,460800,0.0,0.0,AMD
1980-10-31,0.0,5.750000381469726,5.424999618530275,5.750000381469726,664800,0.0,0.0,AMD
1980-11-03,0.0,6.0,5.750000381469726,5.799999618530275,306600,0.0,0.0,AMD
1980-11-05,0.0,7.100000381469727,6.45,6.500000381469726,1045800,0.0,0.0,AMD
1980-11-06,0.0,6.399999618530274,6.1499999999999995,6.200000381469726,450600,0.0,0.0,AMD
1980-11-07,0.0,6.225,6.075,6.174999618530275,222600,0.0,0.0,AMD
1980-11-10,0.0,6.4749996185302745,6.225,6.425000381469727,201600,0.0,0.0,AMD
1980-11-11,0.0,6.75,6.500000381469726,6.624999618530274,232200,0.0,0.0,AMD
1980-11-12,0.0,6.800000381469727,6.549999618530275,6.800000381469727,252000,0.0,0.0,AMD
1980-11-13,0.0,7.250000381469726,6.699999618530274,7.250000381469726,472200,0.0,0.0,AMD
1980-11-14,0.0,7.899999618530274,7.074999618530274,7.5999996185302745,687600,0.0,0.0,AMD
1980-11-17,0.0,7.949999999999999,7.2749999999999995,7.899999618530274,473400,0.0,0.0,AMD
1980-11-18,0.0,8.300000381469726,8.000000381469727,8.199999618530274,520800,0.0,0.0,AMD
1980-11-19,0.0,8.900000381469725,8.375000381469727,8.499999618530275,792000,0.0,0.0,AMD
1980-11-20,0.0,8.85,8.325,8.799999618530274,558000,0.0,0.0,AMD
1980-11-21,0.0,8.900000381469725,7.925000381469726,8.150000381469725,582600,0.0,0.0,AMD
1980-11-24,0.0,8.475,7.824999618530274,8.4,410400,0.0,0.0,AMD
1980-11-25,0.0,8.574999618530274,8.199999618530274,8.225000381469727,270000,0.0,0.0,AMD
1980-11-26,0.0,8.475,8.225000381469727,8.300000381469726,375600,0.0,0.0,AMD
1980-11-28,0.0,8.424999618530274,8.325,8.349999618530275,99600,0.0,0.0,AMD
1980-12-01,0.0,8.549999999999999,8.300000381469726,8.325,381600,0.0,0.0,AMD
1980-12-02,0.0,8.325,7.6499999999999995,8.025,603600,0.0,0.0,AMD
1980-12-03,0.0,8.1,7.775000381469726,7.850000381469727,240600,0.0,0.0,AMD
1980-12-04,0.0,8.225000381469727,7.749999618530274,8.000000381469727,196800,0.0,0.0,AMD
1980-12-05,0.0,7.875,7.400000381469726,7.5,254400,0.0,0.0,AMD
1980-12-08,0.0,7.449999618530274,6.75,6.999999618530274,736800,0.0,0.0,AMD
1980-12-09,0.0,7.5,6.8499996185302745,7.400000381469726,720600,0.0,0.0,AMD
1980-12-10,0.0,7.475000381469727,6.725000381469727,6.725000381469727,466200,0.0,0.0,AMD
1980-12-11,0.0,6.875000381469726,6.45,6.875000381469726,1254600,0.0,0.0,AMD
1980-12-12,0.0,7.100000381469727,6.924999618530275,7.025000381469726,514800,0.0,0.0,AMD
1980-12-15,0.0,7.199999999999999,7.025000381469726,7.100000381469727,201600,0.0,0.0,AMD
1980-12-16,0.0,7.149999618530274,6.6,6.699999618530274,609000,0.0,0.0,AMD
1980-12-17,0.0,6.575000381469726,6.1499999999999995,6.399999618530274,858000,0.0,0.0,AMD
1980-12-18,0.0,6.699999618530274,6.324999618530274,6.324999618530274,461400,0.0,0.0,AMD
1980-12-19,0.0,6.350000381469727,5.925,5.949999618530274,661200,0.0,0.0,AMD
1980-12-22,0.0,6.050000381469727,5.900000381469726,6.050000381469727,546000,0.0,0.0,AMD
1980-12-23,0.0,6.500000381469726,5.975000381469727,6.425000381469727,1158600,0.0,0.0,AMD
1980-12-24,0.0,6.774999618530274,6.45,6.774999618530274,571800,0.0,0.0,AMD
1980-12-26,0.0,6.8499996185302745,6.725000381469727,6.825,169200,0.0,0.0,AMD
1980-12-29,0.0,6.950000381469726,6.500000381469726,6.575000381469726,252000,0.0,0.0,AMD
1980-12-30,0.0,6.875000381469726,6.6,6.825,259800,0.0,0.0,AMD
1980-12-31,0.0,6.975,6.800000381469727,6.8999999999999995,187200,0.0,0.0,AMD
1981-01-02,0.0,7.250000381469726,6.8999999999999995,7.05,558000,0.0,0.0,AMD
1981-01-05,0.0,7.175000381469727,6.5249999999999995,6.5249999999999995,477000,0.0,0.0,AMD
1981-01-06,0.0,6.549999618530275,6.075,6.375,1014000,0.0,0.0,AMD
1981-01-07,0.0,6.249999618530274,5.649999618530274,6.225,1091400,0.0,0.0,AMD
1981-01-08,0.0,6.200000381469726,5.825000381469726,5.925,621000,0.0,0.0,AMD
1981-01-09,0.0,5.975000381469727,5.450000381469726,5.450000381469726,1116000,0.0,0.0,AMD
1981-01-12,0.0,5.750000381469726,5.525000381469726,5.600000381469727,1473000,0.0,0.0,AMD
1981-01-13,0.0,5.600000381469727,5.499999618530274,5.499999618530274,506400,0.0,0.0,AMD
1981-01-14,0.0,5.625,5.475,5.55,231600,0.0,0.0,AMD
1981-01-15,0.0,5.649999618530274,5.475,5.625,228000,0.0,0.0,AMD
1981-01-16,0.0,5.750000381469726,5.55,5.675000381469727,329400,0.0,0.0,AMD
1981-01-19,0.0,5.799999618530275,5.55,5.7749999999999995,215400,0.0,0.0,AMD
1981-01-20,0.0,5.750000381469726,5.450000381469726,5.475,292200,0.0,0.0,AMD
1981-01-21,0.0,5.525000381469726,5.3999999999999995,5.525000381469726,307800,0.0,0.0,AMD
1981-01-22,0.0,5.625,5.450000381469726,5.475,260400,0.0,0.0,AMD
1981-01-23,0.0,5.525000381469726,5.150000381469726,5.25,436800,0.0,0.0,AMD
1981-01-26,0.0,5.124999618530274,4.674999618530275,4.899999618530274,1447800,0.0,0.0,AMD
1981-01-27,0.0,5.124999618530274,4.824999618530274,4.9749996185302745,699000,0.0,0.0,AMD
1981-01-28,0.0,5.075000381469726,4.875,4.95,514200,0.0,0.0,AMD
1981-01-29,0.0,5.049999618530275,4.899999618530274,4.95,234600,0.0,0.0,AMD
1981-01-30,0.0,4.9749996185302745,4.674999618530275,4.725,307800,0.0,0.0,AMD
1981-02-02,0.0,4.674999618530275,3.999999618530273,4.175000381469726,1000800,0.0,0.0,AMD
1981-02-03,0.0,4.8,4.05,4.8,1032600,0.0,0.0,AMD
1981-02-04,0.0,5.000000381469726,4.550000381469727,4.850000381469727,486600,0.0,0.0,AMD
1981-02-05,0.0,5.000000381469726,4.875,4.9749996185302745,274200,0.0,0.0,AMD
1981-02-06,0.0,5.300000381469727,4.9749996185302745,5.150000381469726,346200,0.0,0.0,AMD
1981-02-09,0.0,5.274999618530274,4.899999618530274,4.925000381469727,300600,0.0,0.0,AMD
1981-02-10,0.0,4.925000381469727,4.725,4.775000381469726,305400,0.0,0.0,AMD
1981-02-11,0.0,4.824999618530274,4.700000381469726,4.700000381469726,55800,0.0,0.0,AMD
1981-02-12,0.0,4.850000381469727,4.550000381469727,4.575,120000,0.0,0.0,AMD
1981-02-13,0.0,4.550000381469727,4.475000381469727,4.524999618530274,133200,0.0,0.0,AMD
1981-02-17,0.0,4.700000381469726,4.550000381469727,4.6499999999999995,1065600,0.0,0.0,AMD
1981-02-18,0.0,4.749999618530274,4.575,4.674999618530275,245400,0.0,0.0,AMD
1981-02-19,0.0,4.850000381469727,4.550000381469727,4.550000381469727,151200,0.0,0.0,AMD
1981-02-20,0.0,4.550000381469727,4.400000381469726,4.449999618530274,414000,0.0,0.0,AMD
1981-02-23,0.0,4.749999618530274,4.449999618530274,4.625000381469726,197400,0.0,0.0,AMD
1981-02-24,0.0,4.8,4.625000381469726,4.700000381469726,419400,0.0,0.0,AMD
1981-02-25,0.0,4.725,4.224999618530274,4.5,1020600,0.0,0.0,AMD
1981-02-26,0.0,4.550000381469727,4.2749999999999995,4.400000381469726,475800,0.0,0.0,AMD
1981-02-27,0.0,4.674999618530275,4.400000381469726,4.6499999999999995,461400,0.0,0.0,AMD
1981-03-02,0.0,4.925000381469727,4.625000381469726,4.899999618530274,326400,0.0,0.0,AMD
1981-03-03,0.0,5.000000381469726,4.749999618530274,4.8,222600,0.0,0.0,AMD
1981-03-04,0.0,4.8,4.725,4.749999618530274,225000,0.0,0.0,AMD
1981-03-05,0.0,4.775000381469726,4.5,4.5,262200,0.0,0.0,AMD
1981-03-06,0.0,4.625000381469726,4.475000381469727,4.5999996185302745,152400,0.0,0.0,AMD
1981-03-09,0.0,4.725,4.550000381469727,4.625000381469726,225000,0.0,0.0,AMD
1981-03-10,0.0,4.725,4.575,4.575,132600,0.0,0.0,AMD
1981-03-11,0.0,4.5999996185302745,4.475000381469727,4.550000381469727,180600,0.0,0.0,AMD
1981-03-12,0.0,4.899999618530274,4.524999618530274,4.899999618530274,195000,0.0,0.0,AMD
1981-03-13,0.0,4.95,4.700000381469726,4.749999618530274,273600,0.0,0.0,AMD
1981-03-16,0.0,5.1,4.725,5.075000381469726,405000,0.0,0.0,AMD
1981-03-17,0.0,5.325,5.0249999999999995,5.0249999999999995,543000,0.0,0.0,AMD
1981-03-18,0.0,5.150000381469726,4.95,5.000000381469726,263400,0.0,0.0,AMD
1981-03-19,0.0,5.000000381469726,4.749999618530274,4.925000381469727,153600,0.0,0.0,AMD
1981-03-20,0.0,5.049999618530275,4.925000381469727,5.000000381469726,301200,0.0,0.0,AMD
1981-03-23,0.0,5.225000381469727,5.000000381469726,5.199999618530274,539400,0.0,0.0,AMD
1981-03-24,0.0,5.424999618530275,5.199999618530274,5.274999618530274,438600,0.0,0.0,AMD
1981-03-25,0.0,5.424999618530275,5.225000381469727,5.424999618530275,446400,0.0,0.0,AMD
1981-03-26,0.0,5.450000381469726,5.300000381469727,5.3499996185302745,361200,0.0,0.0,AMD
1981-03-27,0.0,5.300000381469727,5.150000381469726,5.150000381469726,247800,0.0,0.0,AMD
1981-03-30,0.0,5.150000381469726,5.075000381469726,5.075000381469726,413400,0.0,0.0,AMD
1981-03-31,0.0,5.274999618530274,5.1,5.225000381469727,339600,0.0,0.0,AMD
1981-04-01,0.0,5.199999618530274,5.049999618530275,5.1,138600,0.0,0.0,AMD
1981-04-02,0.0,5.150000381469726,4.95,4.95,271800,0.0,0.0,AMD
1981-04-03,0.0,4.9749996185302745,4.850000381469727,4.875,757800,0.0,0.0,AMD
1981-04-06,0.0,4.899999618530274,4.725,4.899999618530274,668400,0.0,0.0,AMD
1981-04-07,0.0,5.075000381469726,4.850000381469727,4.9749996185302745,458400,0.0,0.0,AMD
1981-04-08,0.0,5.075000381469726,4.925000381469727,5.075000381469726,179400,0.0,0.0,AMD
1981-04-09,0.0,5.199999618530274,5.049999618530275,5.199999618530274,748200,0.0,0.0,AMD
1981-04-10,0.0,5.424999618530275,5.225000381469727,5.300000381469727,785400,0.0,0.0,AMD
1981-04-13,0.0,5.7749999999999995,5.225000381469727,5.525000381469726,849600,0.0,0.0,AMD
1981-04-14,0.0,5.675000381469727,5.450000381469726,5.475,665400,0.0,0.0,AMD
1981-04-15,0.0,5.574999618530274,5.499999618530274,5.574999618530274,316200,0.0,0.0,AMD
1981-04-16,0.0,5.750000381469726,5.574999618530274,5.750000381469726,683400,0.0,0.0,AMD
1981-04-20,0.0,6.174999618530275,5.675000381469727,6.174999618530275,547800,0.0,0.0,AMD
1981-04-21,0.0,6.200000381469726,5.649999618530274,5.7249996185302745,987000,0.0,0.0,AMD
1981-04-22,0.0,5.975000381469727,5.7749999999999995,5.85,491400,0.0,0.0,AMD
1981-04-23,0.0,6.0,5.799999618530275,5.949999618530274,900000,0.0,0.0,AMD
1981-04-24,0.0,6.0,5.925,5.925,697200,0.0,0.0,AMD
1981-04-27,0.0,5.975000381469727,5.750000381469726,5.750000381469726,320400,0.0,0.0,AMD
1981-04-28,0.0,5.799999618530275,5.450000381469726,5.600000381469727,551400,0.0,0.0,AMD
1981-04-29,0.0,5.600000381469727,5.424999618530275,5.499999618530274,391200,0.0,0.0,AMD
1981-04-30,0.0,5.525000381469726,5.3999999999999995,5.475,641400,0.0,0.0,AMD
1981-05-01,0.0,5.55,5.300000381469727,5.325,157200,0.0,0.0,AMD
1981-05-04,0.0,5.300000381469727,5.150000381469726,5.175,141600,0.0,0.0,AMD
1981-05-05,0.0,5.175,5.0249999999999995,5.175,121200,0.0,0.0,AMD
1981-05-06,0.0,5.424999618530275,5.199999618530274,5.3499996185302745,330000,0.0,0.0,AMD
1981-05-07,0.0,5.499999618530274,5.325,5.450000381469726,131400,0.0,0.0,AMD
1981-05-08,0.0,5.625,5.475,5.475,103800,0.0,0.0,AMD
1981-05-11,0.0,5.55,5.274999618530274,5.3499996185302745,140400,0.0,0.0,AMD
1981-05-12,0.0,5.675000381469727,5.375000381469726,5.675000381469727,150600,0.0,0.0,AMD
