Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker
1981-01-15,0.14655430465936659,0.14772665569383595,0.14655430465936659,0.14655430465936659,14067200,0.0,0.0,AAPL
1981-01-16,0.14596812463119913,0.14596812463119913,0.1453819412738084,0.1453819412738084,13395200,0.0,0.0,AAPL
1981-01-19,0.15417464151978486,0.15476082492470086,0.15417464151978486,0.15417464151978486,41574400,0.0,0.0,AAPL
1981-01-20,0.15007138141113815,0.15007138141113815,0.14948519803583618,0.14948519803583618,30083200,0.0,0.0,AAPL
1981-01-21,0.15241606123745433,0.15358841204192714,0.15241606123745433,0.15241606123745433,15904000,0.0,0.0,AAPL
1981-01-22,0.15417464151978486,0.15534700832961684,0.15417464151978486,0.15417464151978486,35548800,0.0,0.0,AAPL
1981-01-23,0.1541746381901203,0.15476082158237667,0.15358845479786393,0.15358845479786393,11222400,0.0,0.0,AAPL
1981-01-26,0.1518298911901468,0.1518298911901468,0.15124370791018008,0.15124370791018008,24640000,0.0,0.0,AAPL
1981-01-27,0.15124366492281358,0.15124366492281358,0.15007131434977045,0.15007131434977045,23699200,0.0,0.0,AAPL
1981-01-28,0.14596812463119913,0.14596812463119913,0.1453819412738084,0.1453819412738084,28156800,0.0,0.0,AAPL
1981-01-29,0.14069247417733358,0.14069247417733358,0.14010629095137114,0.14010629095137114,43904000,0.0,0.0,AAPL
1981-01-30,0.13365731507805173,0.13365731507805173,0.1324849482625723,0.1324849482625723,46188800,0.0,0.0,AAPL
1981-02-02,0.12545077680631392,0.12545077680631392,0.12486460134387008,0.12486460134387008,23766400,0.0,0.0,AAPL
1981-02-03,0.12955407500267022,0.1301402506399971,0.12955407500267022,0.12955407500267022,19152000,0.0,0.0,AAPL
1981-02-04,0.13424346819519983,0.13482963581699584,0.13424346819519983,0.13424346819519997,27865600,0.0,0.0,AAPL
1981-02-05,0.13424346819519983,0.13541581909246964,0.13424346819519983,0.13424346819519997,7929600,0.0,0.0,AAPL
1981-02-06,0.13482968509197235,0.1354158685816732,0.13482968509197235,0.13482968509197235,13865600,0.0,0.0,AAPL
1981-02-09,0.12896783317472194,0.12896783317472194,0.12779547460377216,0.12779547460377216,16755200,0.0,0.0,AAPL
1981-02-10,0.12779547460377216,0.128381657802666,0.12779547460377216,0.12779547460377216,18345600,0.0,0.0,AAPL
1981-02-11,0.12427843361069583,0.12427843361069583,0.12369225807487963,0.12369225807487963,13843200,0.0,0.0,AAPL
1981-02-12,0.12310605049667302,0.12310605049667302,0.1225188184529543,0.1225188184529543,14560000,0.0,0.0,AAPL
1981-02-13,0.12076026342449175,0.12076026342449175,0.11958790495991699,0.11958790495991699,11155200,0.0,0.0,AAPL
1981-02-17,0.1225188184529543,0.12310605049667302,0.1225188184529543,0.1225188184529543,12275200,0.0,0.0,AAPL
1981-02-18,0.12779547460377216,0.12896783317472194,0.12779547460377216,0.12779547460377216,19241600,0.0,0.0,AAPL
1981-02-19,0.12076031531254933,0.12076031531254933,0.12017413191497316,0.12017413191497316,22310400,0.0,0.0,AAPL
1981-02-20,0.11431230138139307,0.11431230138139307,0.11372611820697784,0.11372611820697784,24371200,0.0,0.0,AAPL
1981-02-23,0.11548466831445683,0.11607085157129333,0.11548466831445683,0.11548466831445683,14112000,0.0,0.0,AAPL
1981-02-24,0.11255377018377745,0.11255377018377745,0.11138141155242921,0.11138141155242921,16979200,0.0,0.0,AAPL
1981-02-25,0.11841559186577798,0.11900176740923735,0.11841559186577798,0.11841559186577798,19488000,0.0,0.0,AAPL
1981-02-26,0.12017413191497316,0.12076031531254933,0.12017413191497316,0.12017413191497316,10841600,0.0,0.0,AAPL
1981-02-27,0.12427841462194913,0.12545077334129484,0.12427841462194913,0.12427841462194913,14761600,0.0,0.0,AAPL
1981-03-02,0.12486460134387008,0.12545077680631392,0.12486460134387008,0.12486460134387008,11760000,0.0,0.0,AAPL
1981-03-03,0.12369222438108715,0.12369222438108715,0.12310604117810726,0.12310604117810726,16172800,0.0,0.0,AAPL
1981-03-04,0.12251882731049142,0.12251882731049142,0.12193265184760085,0.12193265184760085,13708800,0.0,0.0,AAPL
1981-03-05,0.12193262818508596,0.12193262818508596,0.12134644500911229,0.12134644500911229,5376000,0.0,0.0,AAPL
1981-03-06,0.12134649088328478,0.12134649088328478,0.12017413191497316,0.12017413191497316,11603200,0.0,0.0,AAPL
1981-03-09,0.11138143050737015,0.11138143050737015,0.11079525500535957,0.11079525500535957,15321600,0.0,0.0,AAPL
1981-03-10,0.10610473396267688,0.10610473396267688,0.10551855862140647,0.10551855862140647,28380800,0.0,0.0,AAPL
1981-03-11,0.10258772143846064,0.10258772143846064,0.10141536220908157,0.10141536220908157,29859200,0.0,0.0,AAPL
1981-03-12,0.10551855862140647,0.10610473396267688,0.10551855862140647,0.10551855862140647,59248000,0.0,0.0,AAPL
1981-03-13,0.10493243123844974,0.10493243123844974,0.10434625558555127,0.10434625558555127,231302400,0.0,0.0,AAPL
1981-03-16,0.10845055840909475,0.10962291746767479,0.10845055840909475,0.10845055840909475,37228800,0.0,0.0,AAPL
1981-03-17,0.11372611820697784,0.11489847672897081,0.11372611820697784,0.11372611820697784,43747200,0.0,0.0,AAPL
1981-03-18,0.120760278403759,0.12193263701375455,0.120760278403759,0.120760278403759,36937600,0.0,0.0,AAPL
1981-03-19,0.12017408027878576,0.12017408027878576,0.11958790495991699,0.11958790495991699,37811200,0.0,0.0,AAPL
1981-03-20,0.120760278403759,0.12193263701375455,0.120760278403759,0.120760278403759,14604800,0.0,0.0,AAPL
1981-03-23,0.12545078806579113,0.12662314692273963,0.12545078806579113,0.12545078806579113,22019200,0.0,0.0,AAPL
1981-03-24,0.12545077680631392,0.12545077680631392,0.12486460134387008,0.12486460134387008,28156800,0.0,0.0,AAPL
1981-03-25,0.12369223374402442,0.12369223374402442,0.1225188184529543,0.1225188184529543,7056000,0.0,0.0,AAPL
1981-03-26,0.12076031531254933,0.12076031531254933,0.12017413191497316,0.12017413191497316,12275200,0.0,0.0,AAPL
1981-03-27,0.11665700015663592,0.11665700015663592,0.11607082486152648,0.11607082486152648,12252800,0.0,0.0,AAPL
1981-03-30,0.11607082486152648,0.11724318327858219,0.11607082486152648,0.11607082486152648,9900800,0.0,0.0,AAPL
1981-03-31,0.11607085032506677,0.11607085032506677,0.11489849165081971,0.11489849165081971,15993600,0.0,0.0,AAPL
1981-04-01,0.11431230138139307,0.11431230138139307,0.11372611820697784,0.11372611820697784,34070400,0.0,0.0,AAPL
1981-04-02,0.12369225807487963,0.12427843361069583,0.12369225807487963,0.12369225807487963,31404800,0.0,0.0,AAPL
1981-04-03,0.12427841462194913,0.12486459789504141,0.12427841462194913,0.12427841462194913,16486400,0.0,0.0,AAPL
1981-04-06,0.12251882731049142,0.12251882731049142,0.12193265184760085,0.12193265184760085,22803200,0.0,0.0,AAPL
1981-04-07,0.12134645379533769,0.12134645379533769,0.120760278403759,0.120760278403759,10684800,0.0,0.0,AAPL
1981-04-08,0.12662312127649777,0.12779547989599693,0.12662312127649777,0.12662312127649777,21952000,0.0,0.0,AAPL
1981-04-09,0.12896785810589784,0.12955404141810864,0.12896785810589784,0.12896785810589784,12499200,0.0,0.0,AAPL
1981-04-10,0.13072640821337697,0.1313125837346098,0.13072640821337697,0.13072640821337697,33465600,0.0,0.0,AAPL
1981-04-13,0.13072640821337697,0.1313125837346098,0.13072640821337697,0.13072640821337697,16060800,0.0,0.0,AAPL
1981-04-14,0.13072640821337697,0.1313125837346098,0.13072640821337697,0.13072640821337697,6652800,0.0,0.0,AAPL
1981-04-15,0.12486459789504141,0.12486459789504141,0.12427841462194913,0.12427841462194913,34048000,0.0,0.0,AAPL
1981-04-16,0.11782940400132179,0.11782940400132179,0.11724322848021977,0.11724322848021977,23878400,0.0,0.0,AAPL
1981-04-20,0.120760278403759,0.12134645379533769,0.120760278403759,0.120760278403759,35347200,0.0,0.0,AAPL
1981-04-21,0.12896785810589784,0.12955404141810864,0.12896785810589784,0.12896785810589784,28537600,0.0,0.0,AAPL
1981-04-22,0.13365732170641415,0.13424350514322403,0.13365732170641415,0.13365732170641415,18995200,0.0,0.0,AAPL
1981-04-23,0.13717436157166954,0.13776054488263903,0.13717436157166954,0.13717436157166954,58016000,0.0,0.0,AAPL
1981-04-24,0.13717434904733333,0.13717434904733333,0.13600199818611136,0.13600199818611136,35056000,0.0,0.0,AAPL
1981-04-27,0.1354158685816732,0.1354158685816732,0.13482968509197235,0.13482968509197235,38528000,0.0,0.0,AAPL
1981-04-28,0.13307113167031193,0.13307113167031193,0.1324849482625723,0.1324849482625723,32188800,0.0,0.0,AAPL
1981-04-29,0.1313125837346098,0.1313125837346098,0.13072640821337697,0.13072640821337697,13641600,0.0,0.0,AAPL
1981-04-30,0.13307109475135798,0.13424346124157868,0.13307109475135798,0.13307109475135798,12611200,0.0,0.0,AAPL
1981-05-01,0.13307109475135798,0.13424346124157868,0.13307109475135798,0.13307109475135798,16553600,0.0,0.0,AAPL
1981-05-04,0.13307113167031193,0.13307113167031193,0.1324849482625723,0.1324849482625723,14448000,0.0,0.0,AAPL
1981-05-05,0.13248494941638217,0.13248494941638217,0.13189878165721883,0.13189878165721883,17539200,0.0,0.0,AAPL
1981-05-06,0.1289678670264609,0.1289678670264609,0.12838169150054451,0.12838169150054451,18950400,0.0,0.0,AAPL
1981-05-07,0.13014024160802365,0.1307264250315097,0.13014024160802365,0.13014024160802365,9363200,0.0,0.0,AAPL
1981-05-08,0.1313126150518655,0.1318987985397394,0.1313126150518655,0.1313126150518655,7907200,0.0,0.0,AAPL
1981-05-11,0.1289678670264609,0.1289678670264609,0.12838169150054451,0.12838169150054451,11939200,0.0,0.0,AAPL
1981-05-12,0.12838169150054451,0.13014022590513374,0.12838169150054451,0.12838169150054451,4256000,0.0,0.0,AAPL
1981-05-13,0.128381657802666,0.12955401637361577,0.12779547460377216,0.12779547460377216,4905600,0.0,0.0,AAPL
1981-05-14,0.1272093336761006,0.1272093336761006,0.12603697478771206,0.12603697478771206,4928000,0.0,0.0,AAPL
1981-05-15,0.12896785810589784,0.13072640021569076,0.12896785810589784,0.12896785810589784,4905600,0.0,0.0,AAPL
1981-05-18,0.1313126150518655,0.1324849663739298,0.1313126150518655,0.1313126150518655,4166400,0.0,0.0,AAPL
1981-05-19,0.12955404141810864,0.12955404141810864,0.12896785810589784,0.12896785810589784,25424000,0.0,0.0,AAPL
1981-05-20,0.13307109475135798,0.13424346124157868,0.13307109475135798,0.13307109475135798,13283200,0.0,0.0,AAPL
1981-05-21,0.1406924977898597,0.1412786811142016,0.1406924977898597,0.1406924977898597,32211200,0.0,0.0,AAPL
1981-05-22,0.14714040085673324,0.14831276697524953,0.14714040085673324,0.14714040085673324,31427200,0.0,0.0,AAPL
1981-05-26,0.1471404723497615,0.1471404723497615,0.14655430465936659,0.14655430465936659,85344000,0.0,0.0,AAPL
1981-05-27,0.15476080812513818,0.155346991466423,0.15476080812513818,0.15476080812513818,149497600,0.0,0.0,AAPL
1981-05-28,0.15476080812513818,0.155346991466423,0.15476080812513818,0.15476080812513818,73987200,0.0,0.0,AAPL
1981-05-29,0.155346954613924,0.1559341866124369,0.155346954613924,0.155346954613924,59382400,0.0,0.0,AAPL
1981-06-01,0.155346954613924,0.1559341866124369,0.155346954613924,0.155346954613924,51251200,0.0,0.0,AAPL
1981-06-02,0.14831286153620404,0.14831286153620404,0.14772667810320847,0.14772667810320847,40432000,0.0,0.0,AAPL
1981-06-03,0.14772667810320847,0.14889902931551752,0.14772667810320847,0.14772667810320847,39446400,0.0,0.0,AAPL
1981-06-04,0.15065756142139436,0.15124372912992326,0.15065756142139436,0.15065756142139436,56067200,0.0,0.0,AAPL
1981-06-05,0.1488990326174416,0.1488990326174416,0.1483128648251294,0.1483128648251294,57680000,0.0,0.0,AAPL
1981-06-08,0.1436233776242117,0.1436233776242117,0.14303719438612453,0.14303719438612453,93497600,0.0,0.0,AAPL
1981-06-09,0.14596801735460757,0.1465542002811936,0.14596801735460757,0.14596801735460757,119593600,0.0,0.0,AAPL
1981-06-10,0.14772667810320847,0.1494852127485131,0.14772667810320847,0.14772667810320847,25222400,0.0,0.0,AAPL
1981-06-11,0.15417464151978486,0.15476082492470086,0.15417464151978486,0.15417464151978486,38976000,0.0,0.0,AAPL
1981-06-12,0.15300224446652902,0.15300224446652902,0.15241606123745433,0.15241606123745433,25804800,0.0,0.0,AAPL
1981-06-15,0.15241607792535644,0.15241607792535644,0.151829894632101,0.151829894632101,143763200,0.0,0.0,AAPL
1981-06-16,0.1494852451654479,0.1494852451654479,0.14889906160533428,0.14889906160533428,37251200,0.0,0.0,AAPL
1981-06-17,0.1471404723497615,0.1471404723497615,0.14655430465936659,0.14655430465936659,27574400,0.0,0.0,AAPL
1981-06-18,0.1465542002811936,0.14714036755411095,0.14596801735460757,0.14596801735460757,23049600,0.0,0.0,AAPL
1981-06-19,0.1424509581336942,0.1424509581336942,0.14186479076743122,0.14186479076743122,27507200,0.0,0.0,AAPL
1981-06-22,0.13717435252667237,0.13717435252667237,0.13658818490803243,0.13658818490803243,10841600,0.0,0.0,AAPL
1981-06-23,0.13893290162086488,0.14010630130213042,0.13893290162086488,0.13893290162086488,15030400,0.0,0.0,AAPL
1981-06-24,0.13658816780373223,0.13658816780373223,0.13541580140590662,0.13541580140590662,23027200,0.0,0.0,AAPL
1981-06-25,0.1383467148989438,0.13893289815358306,0.1383467148989438,0.1383467148989438,24259200,0.0,0.0,AAPL
1981-06-26,0.13776053579899017,0.13776053579899017,0.13658818490803243,0.13658818490803243,23788800,0.0,0.0,AAPL
1981-06-29,0.13307113282922686,0.13307113282922686,0.13189878165721883,0.13189878165721883,10595200,0.0,0.0,AAPL
1981-06-30,0.12251882731049142,0.12251882731049142,0.12193265184760085,0.12193265184760085,35907200,0.0,0.0,AAPL
1981-07-01,0.12134645379533769,0.12134645379533769,0.120760278403759,0.120760278403759,170464000,0.0,0.0,AAPL
1981-07-02,0.120760278403759,0.12134645379533769,0.120760278403759,0.120760278403759,30284800,0.0,0.0,AAPL
1981-07-06,0.11782939043406979,0.11782939043406979,0.11665703170001503,0.11665703170001503,16531200,0.0,0.0,AAPL
1981-07-07,0.1178293950855731,0.11900175386590868,0.1178293950855731,0.1178293950855731,15836800,0.0,0.0,AAPL
1981-07-08,0.1225188184529543,0.12310605049667302,0.1225188184529543,0.1225188184529543,16620800,0.0,0.0,AAPL
1981-07-09,0.11372608655291332,0.11372608655291332,0.11313991136848914,0.11313991136848914,32883200,0.0,0.0,AAPL
1981-07-10,0.10493243123844974,0.10493243123844974,0.10434625558555127,0.10434625558555127,55171200,0.0,0.0,AAPL
1981-07-13,0.10669198818504798,0.10727817147544523,0.10669198818504798,0.10669198818504798,45740800,0.0,0.0,AAPL
1981-07-14,0.11138141155242921,0.11255377018377745,0.11138141155242921,0.11138141155242921,19779200,0.0,0.0,AAPL
1981-07-15,0.11431230492889878,0.11489848029466751,0.11431230492889878,0.11431230492889878,10953600,0.0,0.0,AAPL
1981-07-16,0.11724322848021977,0.11841558734926375,0.11724322848021977,0.11724322848021977,15232000,0.0,0.0,AAPL
1981-07-17,0.12134644500911229,0.12193262818508596,0.12134644500911229,0.12134644500911229,19824000,0.0,0.0,AAPL
1981-07-20,0.11372608655291332,0.11372608655291332,0.11313991136848914,0.11313991136848914,23654400,0.0,0.0,AAPL
1981-07-21,0.11313998852384359,0.11313998852384359,0.11255380511283869,0.11255380511283869,31942400,0.0,0.0,AAPL
1981-07-22,0.10727817077114658,0.10727817077114658,0.10610475540161123,0.10610475540161123,22668800,0.0,0.0,AAPL
1981-07-23,0.10903669483959676,0.10962287807164604,0.10903669483959676,0.10903669483959676,34451200,0.0,0.0,AAPL
1981-07-24,0.11255380511283869,0.11313998852384359,0.11255380511283869,0.11255380511283869,28851200,0.0,0.0,AAPL
1981-07-27,0.11724322848021977,0.11782940400132179,0.11724322848021977,0.11724322848021977,17337600,0.0,0.0,AAPL
1981-07-28,0.11372608655291332,0.11372608655291332,0.11313991136848914,0.11313991136848914,22848000,0.0,0.0,AAPL
1981-07-29,0.11196759478152242,0.11196759478152242,0.11138141155242921,0.11138141155242921,15500800,0.0,0.0,AAPL
1981-07-30,0.11548466831445683,0.1166570270012913,0.11548466831445683,0.11548466831445683,9900800,0.0,0.0,AAPL
1981-07-31,0.11724322848021977,0.11782940400132179,0.11724322848021977,0.11724322848021977,10953600,0.0,0.0,AAPL
1981-08-03,0.11724318327858219,0.11724318327858219,0.11607082486152648,0.11607082486152648,12432000,0.0,0.0,AAPL
1981-08-04,0.1178293950855731,0.1184155783891605,0.1178293950855731,0.1178293950855731,31673600,0.0,0.0,AAPL
1981-08-05,0.12134644500911229,0.12193262818508596,0.12134644500911229,0.12134644500911229,17494400,0.0,0.0,AAPL
1981-08-06,0.11900176740923735,0.11900176740923735,0.11841559186577798,0.11841559186577798,10528000,0.0,0.0,AAPL
1981-08-07,0.11841559186577798,0.11900176740923735,0.11841559186577798,0.11841559186577798,9206400,0.0,0.0,AAPL
1981-08-10,0.11841559186577798,0.11841559186577798,0.11841559186577798,0.11841559186577798,0,0.0,0.0,AAPL
1981-08-11,0.11607085032506677,0.11607085032506677,0.11489849165081971,0.11489849165081971,71456000,0.0,0.0,AAPL
1981-08-12,0.11313998852384359,0.11313998852384359,0.11255380511283869,0.11255380511283869,26275200,0.0,0.0,AAPL
1981-08-13,0.10962287807164604,0.10962287807164604,0.10903669483959676,0.10903669483959676,27484800,0.0,0.0,AAPL
1981-08-14,0.10845053369842474,0.10845053369842474,0.10727817490696906,0.10727817490696906,24192000,0.0,0.0,AAPL
1981-08-17,0.10493241778770664,0.10493241778770664,0.10376005880534639,0.10376005880534639,18905600,0.0,0.0,AAPL
1981-08-18,0.10258772143846064,0.10258772143846064,0.10141536220908157,0.10141536220908157,17001600,0.0,0.0,AAPL
1981-08-19,0.10141533765246089,0.10141533765246089,0.10024297870695588,0.10024297870695588,20675200,0.0,0.0,AAPL
1981-08-20,0.10141536220908157,0.10200154573719222,0.10141536220908157,0.10141536220908157,17113600,0.0,0.0,AAPL
1981-08-21,0.09555356108458,0.09555356108458,0.09438120201230042,0.09438120201230042,41910400,0.0,0.0,AAPL
1981-08-24,0.08910451227479033,0.08910451227479033,0.08851832896471021,0.08851832896471021,23072000,0.0,0.0,AAPL
1981-08-25,0.09086413197219373,0.09145030764121079,0.09086413197219373,0.09086413197219373,40700800,0.0,0.0,AAPL
1981-08-26,0.08969064057005478,0.08969064057005478,0.08910446539521208,0.08910446539521208,33600000,0.0,0.0,AAPL
1981-08-27,0.08969069235026826,0.09027792448689494,0.08969069235026826,0.08969069235026826,25916800,0.0,0.0,AAPL
1981-08-28,0.09438120201230042,0.09496737763501963,0.09438120201230042,0.09438120201230042,38035200,0.0,0.0,AAPL
1981-08-31,0.09438120201230042,0.09496737763501963,0.09438120201230042,0.09438120201230042,40947200,0.0,0.0,AAPL
1981-09-01,0.10024297870695588,0.10082916209312862,0.10024297870695588,0.10024297870695588,37027200,0.0,0.0,AAPL
1981-09-02,0.1020015086978674,0.10258768418628053,0.1020015086978674,0.1020015086978674,19376000,0.0,0.0,AAPL
1981-09-03,0.09789824723947596,0.09789824723947596,0.09672588855028144,0.09672588855028144,37475200,0.0,0.0,AAPL
1981-09-04,0.09613970056709127,0.09613970056709127,0.09555352516472339,0.09555352516472339,15254400,0.0,0.0,AAPL
1981-09-08,0.09320881506249439,0.09320881506249439,0.09262263178825368,0.09262263178825368,25446400,0.0,0.0,AAPL
1981-09-09,0.09262263178825368,0.09320881506249439,0.09262263178825368,0.09262263178825368,30531200,0.0,0.0,AAPL
1981-09-10,0.09320886880159379,0.09379504458695223,0.09320886880159379,0.09320886880159379,34809600,0.0,0.0,AAPL
1981-09-11,0.09262263056427225,0.09262263056427225,0.09203645512461656,0.09203645512461656,17539200,0.0,0.0,AAPL
1981-09-14,0.08969064057005478,0.08969064057005478,0.08910446539521208,0.08910446539521208,27686400,0.0,0.0,AAPL
1981-09-15,0.08734601499095711,0.08734601499095711,0.08675983920693395,0.08675983920693395,19510400,0.0,0.0,AAPL
1981-09-16,0.08558743215075683,0.08558743215075683,0.08500124886631957,0.08500124886631957,19353600,0.0,0.0,AAPL
1981-09-17,0.08324271544339391,0.08324271544339391,0.08265653215348712,0.08265653215348712,19376000,0.0,0.0,AAPL
1981-09-18,0.08324273899197568,0.08382891462086683,0.08324273899197568,0.08324273899197568,26320000,0.0,0.0,AAPL
1981-09-21,0.08382887039333578,0.08441505353980211,0.08382887039333578,0.08382887039333578,49033600,0.0,0.0,AAPL
1981-09-22,0.07972563756453759,0.07972563756453759,0.07913946211338042,0.07913946211338042,47420800,0.0,0.0,AAPL
1981-09-23,0.07855326550699479,0.07855326550699479,0.0773809069767594,0.0773809069767594,28201600,0.0,0.0,AAPL
1981-09-24,0.07738093605998354,0.07738093605998354,0.07679476048797369,0.07679476048797369,18300800,0.0,0.0,AAPL
1981-09-25,0.06800101989998562,0.06800101989998562,0.06682866085320702,0.06682866085320702,34608000,0.0,0.0,AAPL
1981-09-28,0.06741484254598618,0.06800102603568703,0.06741484254598618,0.06741484254598618,91728000,0.0,0.0,AAPL
1981-09-29,0.07093189246952525,0.0715180757316832,0.07093189246952525,0.07093189246952525,94684800,0.0,0.0,AAPL
1981-09-30,0.0715180641040206,0.07210423944403727,0.0715180641040206,0.0715180641040206,49996800,0.0,0.0,AAPL
1981-10-01,0.0715180641040206,0.07210423944403727,0.0715180641040206,0.0715180641040206,61129600,0.0,0.0,AAPL
1981-10-02,0.0773809069767594,0.0779670901552959,0.0773809069767594,0.0773809069767594,45046400,0.0,0.0,AAPL
1981-10-05,0.0797255884855985,0.08089794649305018,0.0797255884855985,0.0797255884855985,43097600,0.0,0.0,AAPL
1981-10-06,0.07972563756453759,0.07972563756453759,0.07913946211338042,0.07913946211338042,28358400,0.0,0.0,AAPL
1981-10-07,0.08382887039333578,0.0850012288594312,0.08382887039333578,0.08382887039333578,38841600,0.0,0.0,AAPL
1981-10-08,0.08675983920693395,0.08734601499095711,0.08675983920693395,0.08675983920693395,31091200,0.0,0.0,AAPL
1981-10-09,0.08734597563743582,0.08851833450412214,0.08734597563743582,0.08734597563743582,54521600,0.0,0.0,AAPL
1981-10-12,0.0902778547257185,0.09086403761284563,0.0902778547257185,0.0902778547257185,27350400,0.0,0.0,AAPL
1981-10-13,0.0902778547257185,0.09145021267313894,0.0902778547257185,0.0902778547257185,44195200,0.0,0.0,AAPL
1981-10-14,0.08558743215075683,0.08558743215075683,0.08500124886631957,0.08500124886631957,30979200,0.0,0.0,AAPL
1981-10-15,0.08675983920693395,0.08734601499095711,0.08675983920693395,0.08675983920693395,29433600,0.0,0.0,AAPL
1981-10-16,0.08617360094221009,0.08617360094221009,0.08558742552995682,0.08558742552995682,36467200,0.0,0.0,AAPL
1981-10-19,0.08734597563743582,0.08793215898419893,0.08734597563743582,0.08734597563743582,20585600,0.0,0.0,AAPL
1981-10-20,0.09203645512461656,0.09262263056427225,0.09203645512461656,0.09203645512461656,35728000,0.0,0.0,AAPL
1981-10-21,0.09203645512461656,0.09262263056427225,0.09203645512461656,0.09203645512461656,76899200,0.0,0.0,AAPL
1981-10-22,0.09203646176979728,0.09203646176979728,0.09145027846097943,0.09145027846097943,32278400,0.0,0.0,AAPL
1981-10-23,0.08969064057005478,0.08969064057005478,0.08910446539521208,0.08910446539521208,27910400,0.0,0.0,AAPL
1981-10-26,0.08910446539521208,0.08969064057005478,0.08910446539521208,0.08910446539521208,27283200,0.0,0.0,AAPL
1981-10-27,0.09086413197219373,0.0920364911370698,0.09086413197219373,0.09086413197219373,85590400,0.0,0.0,AAPL
1981-10-28,0.09379495494067662,0.09438113799262324,0.09379495494067662,0.09379495494067662,44172800,0.0,0.0,AAPL
1981-10-29,0.09320881506249439,0.09320881506249439,0.09262263178825368,0.09262263178825368,30486400,0.0,0.0,AAPL
1981-10-30,0.09379495494067662,0.09438113799262324,0.09379495494067662,0.09379495494067662,52729600,0.0,0.0,AAPL
1981-11-02,0.09379495494067662,0.09438113799262324,0.09379495494067662,0.09379495494067662,36915200,0.0,0.0,AAPL
1981-11-03,0.09320881506249439,0.09320881506249439,0.09262263178825368,0.09262263178825368,28380800,0.0,0.0,AAPL
1981-11-04,0.09086403761284563,0.09086403761284563,0.0902778547257185,0.0902778547257185,23811200,0.0,0.0,AAPL
1981-11-05,0.08441505353980211,0.08441505353980211,0.08382887039333578,0.08382887039333578,23363200,0.0,0.0,AAPL
1981-11-06,0.08441512249410149,0.08500129829254698,0.08441512249410149,0.08441512249410149,24595200,0.0,0.0,AAPL
1981-11-09,0.08558742552995682,0.08617360094221009,0.08558742552995682,0.08558742552995682,20384000,0.0,0.0,AAPL
1981-11-10,0.08617362231016158,0.08675980569460562,0.08617362231016158,0.08617362231016158,16755200,0.0,0.0,AAPL
1981-11-11,0.08851832896471021,0.08910451227479033,0.08851832896471021,0.08851832896471021,27440000,0.0,0.0,AAPL
