Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker
1986-05-22,0.08078880608081808,0.08144028640929048,0.08078880608081808,0.08078880608081808,4406400,0.0,0.0,MSFT
1986-05-23,0.08078880608081808,0.082091766737763,0.08078880608081808,0.08078880608081808,4089600,0.0,0.0,MSFT
1986-05-27,0.08078877693478427,0.08339469730854024,0.08078877693478427,0.08339469730854024,13881600,0.0,0.0,MSFT
1986-05-28,0.08339469505501476,0.08600061535835256,0.08339469505501476,0.08600061535835256,15523200,0.0,0.0,MSFT
1986-05-29,0.08600060442399228,0.08925875372437199,0.08534912443098888,0.08795579373836507,45676800,0.0,0.0,MSFT
1986-05-30,0.08860729093910855,0.09251617165624296,0.08860729093910855,0.09121321141719817,27072000,0.0,0.0,MSFT
1986-06-02,0.09121323232417163,0.09121323232417163,0.08860731124877928,0.08860731124877928,19728000,0.0,0.0,MSFT
1986-06-03,0.08860731124877928,0.08860731124877928,0.08730360137540327,0.08860731124877928,5011200,0.0,0.0,MSFT
1986-06-04,0.0886072737313686,0.08925875372437199,0.0873035644099992,0.08795579373836507,4723200,0.0,0.0,MSFT
1986-06-05,0.08795581481675495,0.08925877511501304,0.08730358533208392,0.08925877511501304,13708800,0.0,0.0,MSFT
1986-06-06,0.08925877511501304,0.08925877511501304,0.08795581481675495,0.08925877511501304,3427200,0.0,0.0,MSFT
1986-06-09,0.08925879137535205,0.08925879137535205,0.08534916043281551,0.08534916043281551,12672000,0.0,0.0,MSFT
1986-06-10,0.08534916043281551,0.08534916043281551,0.08404619989719624,0.08534916043281551,3427200,0.0,0.0,MSFT
1986-06-11,0.08534916043281551,0.08534916043281551,0.08404619989719624,0.08534916043281551,2304000,0.0,0.0,MSFT
1986-06-12,0.08534915274013165,0.08534915274013165,0.08144027148558876,0.08209175169467915,13708800,0.0,0.0,MSFT
1986-06-13,0.08209175169467915,0.08274323190376968,0.08144027148558876,0.08209175169467915,7891200,0.0,0.0,MSFT
1986-06-16,0.08209173211939956,0.08274321217314061,0.08078877201191748,0.08144025206565851,9590400,0.0,0.0,MSFT
1986-06-17,0.08209176209140427,0.08404620296620104,0.08209176209140427,0.0827432423830032,13075200,0.0,0.0,MSFT
1986-06-18,0.08274323190376968,0.08274323190376968,0.08078879127649824,0.08209175169467915,4348800,0.0,0.0,MSFT
1986-06-19,0.08209173211939956,0.08274321217314061,0.08078877201191748,0.08144025206565851,8467200,0.0,0.0,MSFT
1986-06-20,0.08144025457687788,0.08209173465070739,0.08144025457687788,0.08176599740982048,3801600,0.0,0.0,MSFT
1986-06-23,0.08176602474163355,0.0827432423830032,0.08013732121660752,0.0827432423830032,46195200,0.0,0.0,MSFT
1986-06-24,0.08274323190376968,0.08339471211286019,0.08144027148558876,0.08209175169467915,14572800,0.0,0.0,MSFT
1986-06-25,0.082091766737763,0.0827432470662354,0.08078880608081808,0.08078880608081808,15235200,0.0,0.0,MSFT
1986-06-26,0.08078879097629088,0.08144027118296053,0.07818287014961232,0.07818287014961232,19152000,0.0,0.0,MSFT
1986-06-27,0.07818285957988283,0.07883433969847728,0.07687989934269394,0.0775313794612884,10396800,0.0,0.0,MSFT
1986-06-30,0.07753140306544956,0.08209176528399685,0.0768799227485142,0.08013732433319089,62352000,0.0,0.0,MSFT
1986-07-01,0.08013732433319089,0.08013732433319089,0.07948584401625552,0.08013732433319089,47577600,0.0,0.0,MSFT
1986-07-02,0.08013732433319089,0.08013732433319089,0.07948584401625552,0.08013732433319089,52617600,0.0,0.0,MSFT
1986-07-03,0.08078877201191748,0.08209173211939956,0.08078877201191748,0.08144025206565851,14140800,0.0,0.0,MSFT
1986-07-07,0.08144027118296053,0.08144027118296053,0.07818287014961232,0.07818287014961232,14054400,0.0,0.0,MSFT
1986-07-08,0.07818289291800119,0.07818289291800119,0.07557622199660087,0.07622845172882077,14256000,0.0,0.0,MSFT
1986-07-09,0.07622843357325336,0.07622843357325336,0.07231880279023524,0.07297028303146355,46137600,0.0,0.0,MSFT
1986-07-10,0.07297029676140383,0.07362177712521348,0.06775845385092744,0.07101585566997527,46886400,0.0,0.0,MSFT
1986-07-11,0.07101584230777848,0.07427324351392031,0.07101584230777848,0.07297028303146355,17395200,0.0,0.0,MSFT
1986-07-14,0.07101581196924528,0.07362173182088856,0.07101581196924528,0.07199302911758412,28598400,0.0,0.0,MSFT
1986-07-15,0.07199305987359252,0.07427324351392031,0.07101584230777848,0.07297028303146355,13190400,0.0,0.0,MSFT
1986-07-16,0.07362176043297683,0.07557620108127587,0.07362176043297683,0.07557620108127587,9360000,0.0,0.0,MSFT
1986-07-17,0.07557617937950735,0.07687988877296448,0.0749246993504808,0.07687988877296448,6940800,0.0,0.0,MSFT
1986-07-18,0.07687989934269394,0.07818285957988283,0.07492470965140367,0.0775313794612884,12326400,0.0,0.0,MSFT
1986-07-21,0.0775313794612884,0.07883433969847728,0.0775313794612884,0.0775313794612884,3513600,0.0,0.0,MSFT
1986-07-22,0.07753140306544956,0.08013732433319089,0.07753140306544956,0.08013732433319089,10512000,0.0,0.0,MSFT
1986-07-23,0.08013731076962123,0.08144027118296053,0.07818287014961232,0.07818287014961232,20793600,0.0,0.0,MSFT
1986-07-24,0.07948584542387328,0.082091766737763,0.07948584542387328,0.08078880608081808,14140800,0.0,0.0,MSFT
1986-07-25,0.08078877201191748,0.08209173211939956,0.08078877201191748,0.08144025206565851,20448000,0.0,0.0,MSFT
1986-07-28,0.08144026518012011,0.08144026518012011,0.07948582470417012,0.07948582470417012,11808000,0.0,0.0,MSFT
1986-07-29,0.07948581981707172,0.08013729993566616,0.07622841922409952,0.0775313794612884,14054400,0.0,0.0,MSFT
1986-07-30,0.07753137560276135,0.07753137560276135,0.07231878557791535,0.0749247059226036,26409600,0.0,0.0,MSFT
1986-07-31,0.07492472228481335,0.07557620251325688,0.07427324205636972,0.07427324205636972,15638400,0.0,0.0,MSFT
1986-08-01,0.07427324503364928,0.0749247252882078,0.07297028452453236,0.07362176477909088,12902400,0.0,0.0,MSFT
1986-08-04,0.07362176477909088,0.07362176477909088,0.07166732401541531,0.07362176477909088,12441600,0.0,0.0,MSFT
1986-08-05,0.07362176327269188,0.07427324351392031,0.07297028303146355,0.07297028303146355,2822400,0.0,0.0,MSFT
1986-08-06,0.0729702724902558,0.07362175263737207,0.0710158320489072,0.07231879234313963,18316800,0.0,0.0,MSFT
1986-08-07,0.07231878170610875,0.0729702617574018,0.07101582160352256,0.0716673016548156,3657600,0.0,0.0,MSFT
1986-08-08,0.07166731219602336,0.07362175263737207,0.07166731219602336,0.07231879234313963,4147200,0.0,0.0,MSFT
1986-08-11,0.07362174575025948,0.0755761860087756,0.07362174575025948,0.0749247059226036,7948800,0.0,0.0,MSFT
1986-08-12,0.0749246993504808,0.07687988877296448,0.0749246993504808,0.07687988877296448,9993600,0.0,0.0,MSFT
1986-08-13,0.07687989934269394,0.0775313794612884,0.07622841922409952,0.0775313794612884,6883200,0.0,0.0,MSFT
1986-08-14,0.07753138422822023,0.0801373048628202,0.07753138422822023,0.07948582470417012,20131200,0.0,0.0,MSFT
1986-08-15,0.07948581825869663,0.0801372983645184,0.07883433815287487,0.07981156110763547,6105600,0.0,0.0,MSFT
1986-08-18,0.07981158407389873,0.0801373214245146,0.07883436083793637,0.07883436083793637,12787200,0.0,0.0,MSFT
1986-08-19,0.07883436083793637,0.07916010378060971,0.07753140025135812,0.07883436083793637,20390400,0.0,0.0,MSFT
1986-08-20,0.07883435035628196,0.07883435035628196,0.07818287014961232,0.07818287014961232,20764800,0.0,0.0,MSFT
1986-08-21,0.07818287014961232,0.0794858305629516,0.07818287014961232,0.07818287014961232,49536000,0.0,0.0,MSFT
1986-08-22,0.0781828488310176,0.07883432886004417,0.07557617937950735,0.07687988877296448,5760000,0.0,0.0,MSFT
1986-08-25,0.07687988877296448,0.07687988877296448,0.07557617937950735,0.07687988877296448,2419200,0.0,0.0,MSFT
1986-08-26,0.07687993212521423,0.07687993212521423,0.07622845172882077,0.07622845172882077,10857600,0.0,0.0,MSFT
1986-08-27,0.07622845172882077,0.07687993212521423,0.07557622199660087,0.07622845172882077,9532800,0.0,0.0,MSFT
1986-08-28,0.07622845172882077,0.07687993212521423,0.07622845172882077,0.07622845172882077,3427200,0.0,0.0,MSFT
1986-08-29,0.07622843207733385,0.07687991230577736,0.07297028159948256,0.07427324205636972,25430400,0.0,0.0,MSFT
1986-09-02,0.07427323278448825,0.07427323278448825,0.07134156932643708,0.07231879234313963,5212800,0.0,0.0,MSFT
1986-09-03,0.07166732551808784,0.07166732551808784,0.06840992417699628,0.07036436498165123,18316800,0.0,0.0,MSFT
1986-09-04,0.07166733961824,0.07622845172882077,0.07166733961824,0.07622845172882077,39427200,0.0,0.0,MSFT
1986-09-05,0.0762284239109202,0.07948582470417012,0.0755761944167172,0.07948582470417012,26352000,0.0,0.0,MSFT
1986-09-08,0.07948584113122548,0.0801373214245146,0.07883436083793637,0.07883436083793637,9619200,0.0,0.0,MSFT
1986-09-09,0.07883436369932016,0.08209176528399685,0.07883436369932016,0.08013732433319089,37526400,0.0,0.0,MSFT
1986-09-10,0.0801373214245146,0.08078880171780359,0.07883436083793637,0.07883436083793637,10886400,0.0,0.0,MSFT
1986-09-11,0.07883435149739328,0.079485831713493,0.07557620108127587,0.07557620108127587,35654400,0.0,0.0,MSFT
1986-09-12,0.07557620554276631,0.07622843513298816,0.07362176477909088,0.07362176477909088,24451200,0.0,0.0,MSFT
1986-09-15,0.07362174575025948,0.0749247059226036,0.07231878557791535,0.0749247059226036,22492800,0.0,0.0,MSFT
1986-09-16,0.0749247059226036,0.0755761860087756,0.07362174575025948,0.0749247059226036,5184000,0.0,0.0,MSFT
1986-09-17,0.0749246993504808,0.0781828488310176,0.07427321932145411,0.07687988877296448,8035200,0.0,0.0,MSFT
1986-09-18,0.07687989934269394,0.07883433969847728,0.07687989934269394,0.0775313794612884,5356800,0.0,0.0,MSFT
1986-09-19,0.0775313794612884,0.07818285957988283,0.07687989934269394,0.0775313794612884,2505600,0.0,0.0,MSFT
1986-09-22,0.07753136880199103,0.07753136880199103,0.07687988877296448,0.07687988877296448,4492800,0.0,0.0,MSFT
1986-09-23,0.07687990973627316,0.07883435035628196,0.07687990973627316,0.07818287014961232,5961600,0.0,0.0,MSFT
1986-09-24,0.07818287855829373,0.07818287855829373,0.07687991800481928,0.07720566093921659,4780800,0.0,0.0,MSFT
1986-09-25,0.0772056537531726,0.07753139106519395,0.07557620108127587,0.07557620108127587,5155200,0.0,0.0,MSFT
1986-09-26,0.07557620108127587,0.07622843063299464,0.07492472086517628,0.07557620108127587,2332800,0.0,0.0,MSFT
1986-09-29,0.07557620554276631,0.07557620554276631,0.07362176477909088,0.07362176477909088,6192000,0.0,0.0,MSFT
1986-09-30,0.07362176477909088,0.0749247252882078,0.07362176477909088,0.07362176477909088,5184000,0.0,0.0,MSFT
1986-10-01,0.07362176327269188,0.07492472375514864,0.07166732254900691,0.07297028303146355,32428800,0.0,0.0,MSFT
1986-10-02,0.07297028303146355,0.07427324351392031,0.07231880279023524,0.07297028303146355,22723200,0.0,0.0,MSFT
1986-10-03,0.07297028452453236,0.07427324503364928,0.07297028452453236,0.07362176477909088,14716800,0.0,0.0,MSFT
1986-10-06,0.0755761944167172,0.08078878502147016,0.0755761944167172,0.07948582470417012,85334400,0.0,0.0,MSFT
1986-10-07,0.07948580395402392,0.08274320389691424,0.07948580395402392,0.08111450672149656,59788800,0.0,0.0,MSFT
1986-10-08,0.0811145197775316,0.08437191465267095,0.0801372968413452,0.08339469730854024,119606400,0.0,0.0,MSFT
1986-10-09,0.08339469505501476,0.08795580492131376,0.08339469505501476,0.08600061535835256,92563200,0.0,0.0,MSFT
1986-10-10,0.08600060945897113,0.09186467907468156,0.08469764939668141,0.0899102389812469,76752000,0.0,0.0,MSFT
1986-10-13,0.08991024514881708,0.08991024514881708,0.08600061535835256,0.08600061535835256,27129600,0.0,0.0,MSFT
1986-10-14,0.08665212537475932,0.08795583531235188,0.08665212537475932,0.08730360567569724,12873600,0.0,0.0,MSFT
1986-10-15,0.08730358136455584,0.09186469153672056,0.08730358136455584,0.09121321141719817,63532800,0.0,0.0,MSFT
1986-10-16,0.09121321141719817,0.09186469153672056,0.09056173129767575,0.09121321141719817,21859200,0.0,0.0,MSFT
1986-10-17,0.09121324382580827,0.09447063998873652,0.09121324382580827,0.09381916522979736,124444800,0.0,0.0,MSFT
1986-10-20,0.09381911001700273,0.09577354432774667,0.09186467011420404,0.09447058439254752,43545600,0.0,0.0,MSFT
1986-10-21,0.09512208027874224,0.09837947487831107,0.09512208027874224,0.09837947487831107,112377600,0.0,0.0,MSFT
1986-10-22,0.09837947487831107,0.099356697731826,0.09772800043204163,0.09837947487831107,54576000,0.0,0.0,MSFT
1986-10-23,0.09837947487831107,0.09903096050869128,0.09740226320890691,0.09837947487831107,70444800,0.0,0.0,MSFT
1986-10-24,0.09837948552887543,0.09837948552887543,0.09512209057666092,0.09772801101207731,101376000,0.0,0.0,MSFT
1986-10-27,0.09837952454278104,0.10098620653152456,0.09837952454278104,0.10098620653152456,125654400,0.0,0.0,MSFT
1986-10-28,0.10098618011441532,0.10489506129513732,0.10098618011441532,0.10326635241508475,142646400,0.0,0.0,MSFT
1986-10-29,0.10326632855176776,0.10359207696297058,0.09903096171181404,0.10033467113971703,53222400,0.0,0.0,MSFT
1986-10-30,0.10033467066114672,0.10359207646886329,0.09968319621006984,0.10228911638259887,44380800,0.0,0.0,MSFT
1986-10-31,0.10228916726594182,0.10359212800035887,0.10033472057225784,0.10098620653152456,63734400,0.0,0.0,MSFT
1986-11-03,0.10163766443419849,0.10359211080343235,0.10163766443419849,0.10294062495231623,42192000,0.0,0.0,MSFT
1986-11-04,0.10294062494336964,0.10684950649738308,0.10294062494336964,0.10684950649738308,54403200,0.0,0.0,MSFT
1986-11-05,0.10684952211419496,0.11401656093845855,0.10619803616791619,0.11336507499217979,45100800,0.0,0.0,MSFT
1986-11-06,0.11336501052220284,0.11857685039202742,0.11271353613052956,0.11597093045711507,72576000,0.0,0.0,MSFT
1986-11-07,0.11597099498924832,0.11662248092755104,0.1133650736042694,0.11531952023506165,44323200,0.0,0.0,MSFT
1986-11-10,0.1153195047828228,0.1153195047828228,0.110106902191443,0.11075838804244992,28684800,0.0,0.0,MSFT
1986-11-11,0.11141056716442105,0.11271352702663678,0.11141056716442105,0.11141056716442105,11894400,0.0,0.0,MSFT
1986-11-12,0.11141056716442105,0.11401648688885267,0.1101068467828051,0.11141056716442105,34156800,0.0,0.0,MSFT
1986-11-13,0.11141059204358844,0.11206206652812312,0.10945539688630321,0.10978113412857048,30211200,0.0,0.0,MSFT
1986-11-14,0.10978116485799684,0.11075838804244992,0.1075009811556445,0.11075838804244992,18720000,0.0,0.0,MSFT
1986-11-17,0.11075833230596747,0.11271352702663678,0.10945537244375159,0.11141056716442105,24307200,0.0,0.0,MSFT
1986-11-18,0.11141063897032943,0.1120621137292687,0.105546560883522,0.105546560883522,59673600,0.0,0.0,MSFT
1986-11-19,0.10554656034263687,0.11010691718418948,0.10554656034263687,0.10945544242858883,48729600,0.0,0.0,MSFT
1986-11-20,0.1094553996850416,0.11792538464069365,0.1094553996850416,0.11792538464069365,98179200,0.0,0.0,MSFT
1986-11-21,0.11857685388191185,0.12313796882965498,0.11857685388191185,0.12183424830436702,91065600,0.0,0.0,MSFT
1986-11-24,0.121834302020295,0.1322587359981648,0.11792542027948283,0.13160726130008688,173836800,0.0,0.0,MSFT
1986-11-25,0.13160721992125296,0.1335616545851046,0.13095573424389467,0.1329101800918578,95788800,0.0,0.0,MSFT
1986-11-26,0.13291022188035756,0.13356169657843547,0.13160726130008688,0.13160726130008688,38793600,0.0,0.0,MSFT
1986-11-28,0.1316072625380532,0.13225873724225917,0.12834986664879325,0.12965281605720516,41328000,0.0,0.0,MSFT
1986-12-01,0.1296527895950723,0.13030427535042505,0.1263953943706465,0.1270468801259994,40291200,0.0,0.0,MSFT
1986-12-02,0.12769839763641347,0.13030431916585225,0.12769839763641347,0.12769839763641347,28771200,0.0,0.0,MSFT
1986-12-03,0.1276983308179819,0.1290012909009246,0.12639537073503923,0.12672110795974728,35164800,0.0,0.0,MSFT
1986-12-04,0.1267211259574764,0.1296527837644421,0.12574391414456268,0.1283498346805572,42508800,0.0,0.0,MSFT
1986-12-05,0.12834988361083152,0.12900135840113292,0.12769839763641347,0.12769839763641347,107510400,0.0,0.0,MSFT
1986-12-08,0.1276984039105932,0.12900136473933072,0.12444100743080808,0.12639544308185566,22665600,0.0,0.0,MSFT
1986-12-09,0.1263953732115319,0.12704685885782327,0.12509241310306007,0.12574389874935143,16099200,0.0,0.0,MSFT
1986-12-10,0.12574389628562327,0.12704685636856597,0.1244409362026806,0.12672110795974728,27590400,0.0,0.0,MSFT
1986-12-11,0.1267211742668448,0.12834988361083152,0.12639543687169416,0.12769839763641347,11635200,0.0,0.0,MSFT
1986-12-12,0.1276983262955827,0.1276983262955827,0.12313797175884239,0.12313797175884239,25286400,0.0,0.0,MSFT
1986-12-15,0.12313800362764128,0.12378947822259072,0.11792540161189403,0.1198798477649688,50774400,0.0,0.0,MSFT
1986-12-16,0.12053138771279784,0.12313807039388064,0.12053138771279784,0.12118287384510035,77299200,0.0,0.0,MSFT
1986-12-17,0.12118281431506044,0.12313800990336732,0.12118281431506044,0.12248577475547784,23356800,0.0,0.0,MSFT
1986-12-18,0.12248570940007428,0.123789418480488,0.12183422393542548,0.12346368134021747,12672000,0.0,0.0,MSFT
1986-12-19,0.12378952142438075,0.1276984039105932,0.12378952142438075,0.12639544308185566,56592000,0.0,0.0,MSFT
1986-12-22,0.12639543687169416,0.12900135840113292,0.12639543687169416,0.12769839763641347,18316800,0.0,0.0,MSFT
1986-12-23,0.12769832953622987,0.12900128960609436,0.12769832953622987,0.12900128960609436,23788800,0.0,0.0,MSFT
1986-12-24,0.12900129042613812,0.12900129042613812,0.12834981597911987,0.128675553202629,7027200,0.0,0.0,MSFT
1986-12-26,0.12867557195152846,0.1296527837644421,0.1283498346805572,0.1283498346805572,3715200,0.0,0.0,MSFT
1986-12-29,0.12834981190603728,0.12965276075872573,0.12313797175884239,0.12313797175884239,41702400,0.0,0.0,MSFT
1986-12-30,0.123138054804834,0.1250924905860751,0.12183433336928567,0.12444101572036739,25401600,0.0,0.0,MSFT
1986-12-31,0.1244409386408796,0.12769833332000374,0.1244409386408796,0.12574389874935143,23356800,0.0,0.0,MSFT
1987-01-02,0.12574397663590078,0.1270469375514342,0.12378952967054171,0.12444101572036739,12643200,0.0,0.0,MSFT
1987-01-05,0.12444098370065557,0.13291022188035756,0.12378949781846268,0.13160726130008688,48499200,0.0,0.0,MSFT
1987-01-06,0.13160727111880716,0.1342131924737664,0.13095578518800935,0.1335617065429687,40032000,0.0,0.0,MSFT
1987-01-07,0.13356169208516483,0.1407287299633026,0.13356169208516483,0.1407287299633026,60998400,0.0,0.0,MSFT
1987-01-08,0.14138018535769906,0.14659278731233222,0.14138018535769906,0.14528906643390646,61488000,0.0,0.0,MSFT
1987-01-09,0.14528902468019148,0.15180458512109377,0.1446375502801033,0.15115309953689568,63705600,0.0,0.0,MSFT
1987-01-12,0.1511531457917052,0.16222906397492773,0.14985018540869638,0.16092610359191892,128793600,0.0,0.0,MSFT
1987-01-13,0.15962309044469028,0.15962309044469028,0.15375901573190268,0.15636493563652032,76320000,0.0,0.0,MSFT
1987-01-14,0.15636493563652032,0.15701641002061992,0.15310753016369338,0.15636493563652032,69465600,0.0,0.0,MSFT
1987-01-15,0.1563650407152631,0.16874391232420066,0.1563650407152631,0.16483502984046935,117014400,0.0,0.0,MSFT
1987-01-16,0.16483497355683216,0.16483497355683216,0.1576679477067493,0.16092610359191892,65433600,0.0,0.0,MSFT
1987-01-19,0.1609260793681853,0.1667893946170806,0.15766792397345641,0.1667893946170806,88243200,0.0,0.0,MSFT
1987-01-20,0.16678936591941948,0.17330491506822684,0.16613788034601876,0.16939528584480276,95760000,0.0,0.0,MSFT
1987-01-21,0.16939537150957498,0.18112276643979874,0.16613796436349076,0.17656239867210385,108489600,0.0,0.0,MSFT
1987-01-22,0.17656240753472915,0.19480535582444664,0.1713505759707919,0.194153881072998,116035200,0.0,0.0,MSFT
1987-01-23,0.19415387343744442,0.20197163725207248,0.17591092586517323,0.17591092586517323,317894400,0.0,0.0,MSFT
1987-01-26,0.17721383720055156,0.18112271802042587,0.17135052156279623,0.17916827201843255,116553600,0.0,0.0,MSFT
1987-01-27,0.1791683110893564,0.1889412590136835,0.1791683110893564,0.18633534908294674,114105600,0.0,0.0,MSFT
1987-01-28,0.18633530042643828,0.18959270656147523,0.18112271022217333,0.18698678612709035,76723200,0.0,0.0,MSFT
1987-01-29,0.18698679417782124,0.1889412178115899,0.17525940238267054,0.17916827201843255,79228800,0.0,0.0,MSFT
1987-01-30,0.1791682995711485,0.19089569316975177,0.17656237862382393,0.19056996703147885,104169600,0.0,0.0,MSFT
1987-02-02,0.19056991646319935,0.19415379776233474,0.19024416804313657,0.19024416804313657,46915200,0.0,0.0,MSFT
1987-02-03,0.19024418107801547,0.19219862699586,0.18372937999205352,0.18698678612709035,59328000,0.0,0.0,MSFT
1987-02-04,0.18698685570065543,0.1882898052185339,0.18503240905560564,0.18763833045959472,31737600,0.0,0.0,MSFT
1987-02-05,0.18763830964037254,0.1889412590136835,0.18438091383886548,0.18633534908294674,42652800,0.0,0.0,MSFT
1987-02-06,0.1863354351587641,0.187312658824281,0.17851691886683171,0.1794941425323486,45619200,0.0,0.0,MSFT
1987-02-09,0.17916826877286682,0.17916826877286682,0.17688809672399555,0.17786530852317803,136080000,0.0,0.0,MSFT
1987-02-10,0.17786533129259507,0.1785168170928955,0.17395646122724712,0.1785168170928955,44668800,0.0,0.0,MSFT
